label,data
2,../data/data_root/data00/21510.pt
2,../data/data_root/data00/21511.pt
2,../data/data_root/data00/21516.pt
2,../data/data_root/data00/21518.pt
2,../data/data_root/data00/2152.pt
2,../data/data_root/data00/21520.pt
2,../data/data_root/data00/21521.pt
2,../data/data_root/data00/21522.pt
2,../data/data_root/data00/21523.pt
2,../data/data_root/data00/21530.pt
2,../data/data_root/data00/21532.pt
2,../data/data_root/data00/21536.pt
2,../data/data_root/data00/21538.pt
2,../data/data_root/data00/2154.pt
2,../data/data_root/data00/21540.pt
2,../data/data_root/data00/21544.pt
2,../data/data_root/data00/21546.pt
2,../data/data_root/data00/21547.pt
2,../data/data_root/data00/2155.pt
2,../data/data_root/data00/21555.pt
2,../data/data_root/data00/21556.pt
2,../data/data_root/data00/21558.pt
2,../data/data_root/data00/21559.pt
2,../data/data_root/data00/21560.pt
2,../data/data_root/data00/21561.pt
2,../data/data_root/data00/21566.pt
2,../data/data_root/data00/21572.pt
2,../data/data_root/data00/21574.pt
2,../data/data_root/data00/21576.pt
2,../data/data_root/data00/21580.pt
2,../data/data_root/data00/21584.pt
2,../data/data_root/data00/21587.pt
2,../data/data_root/data00/21589.pt
2,../data/data_root/data00/21591.pt
2,../data/data_root/data00/21594.pt
2,../data/data_root/data00/21595.pt
2,../data/data_root/data00/21596.pt
2,../data/data_root/data00/21598.pt
2,../data/data_root/data00/2160.pt
2,../data/data_root/data00/21601.pt
2,../data/data_root/data00/21604.pt
2,../data/data_root/data00/21607.pt
2,../data/data_root/data00/21608.pt
2,../data/data_root/data00/21609.pt
2,../data/data_root/data00/2161.pt
2,../data/data_root/data00/21613.pt
2,../data/data_root/data00/21614.pt
2,../data/data_root/data00/21618.pt
2,../data/data_root/data00/21619.pt
2,../data/data_root/data00/21620.pt
2,../data/data_root/data00/21621.pt
2,../data/data_root/data00/21623.pt
2,../data/data_root/data00/21626.pt
2,../data/data_root/data00/21627.pt
2,../data/data_root/data00/21628.pt
2,../data/data_root/data00/21629.pt
2,../data/data_root/data00/21630.pt
2,../data/data_root/data00/21631.pt
2,../data/data_root/data00/21633.pt
2,../data/data_root/data00/21634.pt
2,../data/data_root/data00/21635.pt
2,../data/data_root/data00/21636.pt
2,../data/data_root/data00/2164.pt
2,../data/data_root/data00/21641.pt
2,../data/data_root/data00/21643.pt
2,../data/data_root/data00/21644.pt
2,../data/data_root/data00/21645.pt
2,../data/data_root/data00/21646.pt
2,../data/data_root/data00/21647.pt
2,../data/data_root/data00/21653.pt
2,../data/data_root/data00/21655.pt
2,../data/data_root/data00/21657.pt
2,../data/data_root/data00/2166.pt
2,../data/data_root/data00/21665.pt
2,../data/data_root/data00/21666.pt
2,../data/data_root/data00/21667.pt
2,../data/data_root/data00/21668.pt
2,../data/data_root/data00/21670.pt
2,../data/data_root/data00/21671.pt
2,../data/data_root/data00/21676.pt
2,../data/data_root/data00/2168.pt
2,../data/data_root/data00/21685.pt
2,../data/data_root/data00/21686.pt
2,../data/data_root/data00/21688.pt
2,../data/data_root/data00/21689.pt
2,../data/data_root/data00/21692.pt
2,../data/data_root/data00/21693.pt
2,../data/data_root/data00/21694.pt
2,../data/data_root/data00/21695.pt
2,../data/data_root/data00/21699.pt
2,../data/data_root/data00/21700.pt
2,../data/data_root/data00/21708.pt
2,../data/data_root/data00/21709.pt
2,../data/data_root/data00/2171.pt
2,../data/data_root/data00/21710.pt
2,../data/data_root/data00/21712.pt
2,../data/data_root/data00/21713.pt
2,../data/data_root/data00/21714.pt
2,../data/data_root/data00/21720.pt
2,../data/data_root/data00/21721.pt
2,../data/data_root/data00/21724.pt
2,../data/data_root/data00/21725.pt
2,../data/data_root/data00/21726.pt
2,../data/data_root/data00/21733.pt
2,../data/data_root/data00/21734.pt
2,../data/data_root/data00/21735.pt
2,../data/data_root/data00/21736.pt
2,../data/data_root/data00/21740.pt
2,../data/data_root/data00/21745.pt
2,../data/data_root/data00/21747.pt
2,../data/data_root/data00/21748.pt
2,../data/data_root/data00/21751.pt
2,../data/data_root/data00/21756.pt
2,../data/data_root/data00/21762.pt
2,../data/data_root/data00/21763.pt
2,../data/data_root/data00/21764.pt
2,../data/data_root/data00/21765.pt
2,../data/data_root/data00/21766.pt
2,../data/data_root/data00/21767.pt
2,../data/data_root/data00/21768.pt
2,../data/data_root/data00/21769.pt
2,../data/data_root/data00/2177.pt
2,../data/data_root/data00/21770.pt
2,../data/data_root/data00/21772.pt
2,../data/data_root/data00/21773.pt
2,../data/data_root/data00/21775.pt
2,../data/data_root/data00/21777.pt
2,../data/data_root/data00/2178.pt
2,../data/data_root/data00/21780.pt
2,../data/data_root/data00/21781.pt
2,../data/data_root/data00/21787.pt
2,../data/data_root/data00/21789.pt
2,../data/data_root/data00/2179.pt
2,../data/data_root/data00/21792.pt
2,../data/data_root/data00/21796.pt
2,../data/data_root/data00/21797.pt
2,../data/data_root/data00/21798.pt
2,../data/data_root/data00/21799.pt
2,../data/data_root/data00/218.pt
2,../data/data_root/data00/21802.pt
2,../data/data_root/data00/21804.pt
2,../data/data_root/data00/21805.pt
2,../data/data_root/data00/21808.pt
2,../data/data_root/data00/21809.pt
2,../data/data_root/data00/2181.pt
2,../data/data_root/data00/21811.pt
2,../data/data_root/data00/21814.pt
2,../data/data_root/data00/21815.pt
2,../data/data_root/data00/21819.pt
2,../data/data_root/data00/21828.pt
2,../data/data_root/data00/21829.pt
2,../data/data_root/data00/21831.pt
2,../data/data_root/data00/21832.pt
2,../data/data_root/data00/21834.pt
2,../data/data_root/data00/21835.pt
2,../data/data_root/data00/21836.pt
2,../data/data_root/data00/21837.pt
2,../data/data_root/data00/21840.pt
2,../data/data_root/data00/21843.pt
2,../data/data_root/data00/21847.pt
2,../data/data_root/data00/2185.pt
2,../data/data_root/data00/21850.pt
2,../data/data_root/data00/21855.pt
2,../data/data_root/data00/21858.pt
2,../data/data_root/data00/21862.pt
2,../data/data_root/data00/21863.pt
2,../data/data_root/data00/21864.pt
2,../data/data_root/data00/21865.pt
2,../data/data_root/data00/21866.pt
2,../data/data_root/data00/21870.pt
2,../data/data_root/data00/21874.pt
2,../data/data_root/data00/21876.pt
2,../data/data_root/data00/21877.pt
2,../data/data_root/data00/21878.pt
2,../data/data_root/data00/21879.pt
2,../data/data_root/data00/21880.pt
2,../data/data_root/data00/21881.pt
2,../data/data_root/data00/21884.pt
2,../data/data_root/data00/21885.pt
2,../data/data_root/data00/21886.pt
2,../data/data_root/data00/21889.pt
2,../data/data_root/data00/21890.pt
2,../data/data_root/data00/21897.pt
2,../data/data_root/data00/219.pt
2,../data/data_root/data00/21900.pt
2,../data/data_root/data00/21901.pt
2,../data/data_root/data00/21903.pt
2,../data/data_root/data00/21904.pt
2,../data/data_root/data00/2191.pt
2,../data/data_root/data00/21911.pt
2,../data/data_root/data00/21913.pt
2,../data/data_root/data00/21916.pt
2,../data/data_root/data00/21920.pt
2,../data/data_root/data00/21921.pt
2,../data/data_root/data00/21923.pt
2,../data/data_root/data00/21924.pt
2,../data/data_root/data00/21925.pt
2,../data/data_root/data00/21929.pt
2,../data/data_root/data00/21931.pt
2,../data/data_root/data00/21932.pt
2,../data/data_root/data00/21933.pt
2,../data/data_root/data00/21934.pt
2,../data/data_root/data00/21937.pt
2,../data/data_root/data00/21938.pt
2,../data/data_root/data00/21941.pt
2,../data/data_root/data00/21946.pt
2,../data/data_root/data00/21947.pt
2,../data/data_root/data00/21950.pt
2,../data/data_root/data00/21952.pt
2,../data/data_root/data00/21957.pt
2,../data/data_root/data00/21958.pt
2,../data/data_root/data00/21960.pt
2,../data/data_root/data00/21961.pt
2,../data/data_root/data00/21963.pt
2,../data/data_root/data00/21964.pt
2,../data/data_root/data00/21970.pt
2,../data/data_root/data00/21974.pt
2,../data/data_root/data00/21975.pt
2,../data/data_root/data00/21976.pt
2,../data/data_root/data00/21977.pt
2,../data/data_root/data00/21978.pt
2,../data/data_root/data00/21979.pt
2,../data/data_root/data00/21980.pt
2,../data/data_root/data00/21981.pt
2,../data/data_root/data00/21982.pt
2,../data/data_root/data00/21984.pt
2,../data/data_root/data00/21985.pt
2,../data/data_root/data00/21986.pt
2,../data/data_root/data00/21987.pt
2,../data/data_root/data00/21989.pt
2,../data/data_root/data00/2199.pt
2,../data/data_root/data00/21990.pt
2,../data/data_root/data00/21992.pt
2,../data/data_root/data00/21994.pt
2,../data/data_root/data00/21996.pt
2,../data/data_root/data00/21998.pt
2,../data/data_root/data00/220.pt
2,../data/data_root/data00/22006.pt
2,../data/data_root/data00/22007.pt
2,../data/data_root/data00/22008.pt
2,../data/data_root/data00/22010.pt
2,../data/data_root/data00/22011.pt
2,../data/data_root/data00/22012.pt
2,../data/data_root/data00/22013.pt
2,../data/data_root/data00/22014.pt
2,../data/data_root/data00/22017.pt
2,../data/data_root/data00/22018.pt
2,../data/data_root/data00/22019.pt
2,../data/data_root/data00/2202.pt
2,../data/data_root/data00/22020.pt
2,../data/data_root/data00/22022.pt
2,../data/data_root/data00/22023.pt
2,../data/data_root/data00/22026.pt
2,../data/data_root/data00/22028.pt
2,../data/data_root/data00/22029.pt
2,../data/data_root/data00/2203.pt
2,../data/data_root/data00/22034.pt
2,../data/data_root/data00/22036.pt
2,../data/data_root/data00/2204.pt
2,../data/data_root/data00/22040.pt
2,../data/data_root/data00/22043.pt
2,../data/data_root/data00/22046.pt
2,../data/data_root/data00/22048.pt
2,../data/data_root/data00/2205.pt
2,../data/data_root/data00/22053.pt
2,../data/data_root/data00/22054.pt
2,../data/data_root/data00/22055.pt
2,../data/data_root/data00/22059.pt
2,../data/data_root/data00/22060.pt
2,../data/data_root/data00/22063.pt
2,../data/data_root/data00/22065.pt
2,../data/data_root/data00/22067.pt
2,../data/data_root/data00/22068.pt
2,../data/data_root/data00/22072.pt
2,../data/data_root/data00/22075.pt
2,../data/data_root/data00/22076.pt
2,../data/data_root/data00/22078.pt
2,../data/data_root/data00/2208.pt
2,../data/data_root/data00/22080.pt
2,../data/data_root/data00/22081.pt
2,../data/data_root/data00/22082.pt
2,../data/data_root/data00/22084.pt
2,../data/data_root/data00/22085.pt
2,../data/data_root/data00/22086.pt
2,../data/data_root/data00/22089.pt
2,../data/data_root/data00/2209.pt
2,../data/data_root/data00/22093.pt
2,../data/data_root/data00/22094.pt
2,../data/data_root/data00/22096.pt
2,../data/data_root/data00/22097.pt
2,../data/data_root/data00/22099.pt
2,../data/data_root/data00/221.pt
2,../data/data_root/data00/22100.pt
2,../data/data_root/data00/22103.pt
2,../data/data_root/data00/22107.pt
2,../data/data_root/data00/22108.pt
2,../data/data_root/data00/22109.pt
2,../data/data_root/data00/22110.pt
2,../data/data_root/data00/22111.pt
2,../data/data_root/data00/22112.pt
2,../data/data_root/data00/22115.pt
2,../data/data_root/data00/22116.pt
2,../data/data_root/data00/22118.pt
2,../data/data_root/data00/2212.pt
2,../data/data_root/data00/22120.pt
2,../data/data_root/data00/22125.pt
2,../data/data_root/data00/22126.pt
2,../data/data_root/data00/22130.pt
2,../data/data_root/data00/22131.pt
2,../data/data_root/data00/22134.pt
2,../data/data_root/data00/22135.pt
2,../data/data_root/data00/22136.pt
2,../data/data_root/data00/22137.pt
2,../data/data_root/data00/22148.pt
2,../data/data_root/data00/22149.pt
2,../data/data_root/data00/22152.pt
2,../data/data_root/data00/22153.pt
2,../data/data_root/data00/22155.pt
2,../data/data_root/data00/22157.pt
2,../data/data_root/data00/22158.pt
2,../data/data_root/data00/2216.pt
2,../data/data_root/data00/22161.pt
2,../data/data_root/data00/22163.pt
2,../data/data_root/data00/22166.pt
2,../data/data_root/data00/22168.pt
2,../data/data_root/data00/22170.pt
2,../data/data_root/data00/22171.pt
2,../data/data_root/data00/22172.pt
2,../data/data_root/data00/22173.pt
2,../data/data_root/data00/22174.pt
2,../data/data_root/data00/22177.pt
2,../data/data_root/data00/22179.pt
2,../data/data_root/data00/2218.pt
2,../data/data_root/data00/22180.pt
2,../data/data_root/data00/22182.pt
2,../data/data_root/data00/22183.pt
2,../data/data_root/data00/22184.pt
2,../data/data_root/data00/22189.pt
2,../data/data_root/data00/22199.pt
2,../data/data_root/data00/222.pt
2,../data/data_root/data00/2220.pt
2,../data/data_root/data00/22201.pt
2,../data/data_root/data00/22202.pt
2,../data/data_root/data00/22209.pt
2,../data/data_root/data00/2221.pt
2,../data/data_root/data00/22210.pt
2,../data/data_root/data00/22212.pt
2,../data/data_root/data00/22214.pt
2,../data/data_root/data00/22220.pt
2,../data/data_root/data00/22224.pt
2,../data/data_root/data00/22229.pt
2,../data/data_root/data00/2223.pt
2,../data/data_root/data00/22230.pt
2,../data/data_root/data00/22231.pt
2,../data/data_root/data00/22232.pt
2,../data/data_root/data00/22233.pt
2,../data/data_root/data00/22235.pt
2,../data/data_root/data00/22237.pt
2,../data/data_root/data00/22241.pt
2,../data/data_root/data00/22242.pt
2,../data/data_root/data00/22243.pt
2,../data/data_root/data00/22244.pt
2,../data/data_root/data00/22249.pt
2,../data/data_root/data00/22250.pt
2,../data/data_root/data00/22252.pt
2,../data/data_root/data00/22254.pt
2,../data/data_root/data00/22258.pt
2,../data/data_root/data00/22259.pt
2,../data/data_root/data00/2226.pt
2,../data/data_root/data00/22261.pt
2,../data/data_root/data00/22262.pt
2,../data/data_root/data00/22264.pt
2,../data/data_root/data00/22270.pt
2,../data/data_root/data00/22271.pt
2,../data/data_root/data00/22272.pt
2,../data/data_root/data00/22273.pt
2,../data/data_root/data00/22274.pt
2,../data/data_root/data00/22275.pt
2,../data/data_root/data00/22276.pt
2,../data/data_root/data00/22277.pt
2,../data/data_root/data00/22279.pt
2,../data/data_root/data00/22282.pt
2,../data/data_root/data00/22284.pt
2,../data/data_root/data00/22287.pt
2,../data/data_root/data00/22289.pt
2,../data/data_root/data00/22291.pt
2,../data/data_root/data00/22292.pt
2,../data/data_root/data00/22295.pt
2,../data/data_root/data00/22297.pt
2,../data/data_root/data00/22298.pt
2,../data/data_root/data00/22299.pt
2,../data/data_root/data00/223.pt
2,../data/data_root/data00/22300.pt
2,../data/data_root/data00/22303.pt
2,../data/data_root/data00/22306.pt
2,../data/data_root/data00/22309.pt
2,../data/data_root/data00/22310.pt
2,../data/data_root/data00/22315.pt
2,../data/data_root/data00/22320.pt
2,../data/data_root/data00/22321.pt
2,../data/data_root/data00/22324.pt
2,../data/data_root/data00/22325.pt
2,../data/data_root/data00/22326.pt
2,../data/data_root/data00/22328.pt
2,../data/data_root/data00/22329.pt
2,../data/data_root/data00/22330.pt
2,../data/data_root/data00/22331.pt
2,../data/data_root/data00/22333.pt
2,../data/data_root/data00/22335.pt
2,../data/data_root/data00/22336.pt
2,../data/data_root/data00/22338.pt
2,../data/data_root/data00/2234.pt
2,../data/data_root/data00/22343.pt
2,../data/data_root/data00/22344.pt
2,../data/data_root/data00/22345.pt
2,../data/data_root/data00/22347.pt
2,../data/data_root/data00/22349.pt
2,../data/data_root/data00/22350.pt
2,../data/data_root/data00/22351.pt
2,../data/data_root/data00/22352.pt
2,../data/data_root/data00/22353.pt
2,../data/data_root/data00/2236.pt
2,../data/data_root/data00/22364.pt
2,../data/data_root/data00/22365.pt
2,../data/data_root/data00/22367.pt
2,../data/data_root/data00/22369.pt
2,../data/data_root/data00/2237.pt
2,../data/data_root/data00/22370.pt
2,../data/data_root/data00/22375.pt
2,../data/data_root/data00/22376.pt
2,../data/data_root/data00/22377.pt
2,../data/data_root/data00/22378.pt
2,../data/data_root/data00/22379.pt
2,../data/data_root/data00/22380.pt
2,../data/data_root/data00/22382.pt
2,../data/data_root/data00/22383.pt
2,../data/data_root/data00/22384.pt
2,../data/data_root/data00/22385.pt
2,../data/data_root/data00/2239.pt
2,../data/data_root/data00/22392.pt
2,../data/data_root/data00/22394.pt
2,../data/data_root/data00/22397.pt
2,../data/data_root/data00/22398.pt
2,../data/data_root/data00/224.pt
2,../data/data_root/data00/22402.pt
2,../data/data_root/data00/22405.pt
2,../data/data_root/data00/22408.pt
2,../data/data_root/data00/22411.pt
2,../data/data_root/data00/22412.pt
2,../data/data_root/data00/22415.pt
2,../data/data_root/data00/22417.pt
2,../data/data_root/data00/22418.pt
2,../data/data_root/data00/2242.pt
2,../data/data_root/data00/22420.pt
2,../data/data_root/data00/22427.pt
2,../data/data_root/data00/22428.pt
2,../data/data_root/data00/22429.pt
2,../data/data_root/data00/22430.pt
2,../data/data_root/data00/22431.pt
2,../data/data_root/data00/22432.pt
2,../data/data_root/data00/22434.pt
2,../data/data_root/data00/22435.pt
2,../data/data_root/data00/22436.pt
2,../data/data_root/data00/22437.pt
2,../data/data_root/data00/22439.pt
2,../data/data_root/data00/22441.pt
2,../data/data_root/data00/22442.pt
2,../data/data_root/data00/22446.pt
2,../data/data_root/data00/22447.pt
2,../data/data_root/data00/2245.pt
2,../data/data_root/data00/22450.pt
2,../data/data_root/data00/22451.pt
2,../data/data_root/data00/22452.pt
2,../data/data_root/data00/22455.pt
2,../data/data_root/data00/22456.pt
2,../data/data_root/data00/22457.pt
2,../data/data_root/data00/22458.pt
2,../data/data_root/data00/22462.pt
2,../data/data_root/data00/22463.pt
2,../data/data_root/data00/22466.pt
2,../data/data_root/data00/22469.pt
2,../data/data_root/data00/22470.pt
2,../data/data_root/data00/22471.pt
2,../data/data_root/data00/22472.pt
2,../data/data_root/data00/22473.pt
2,../data/data_root/data00/22474.pt
2,../data/data_root/data00/22477.pt
2,../data/data_root/data00/22479.pt
2,../data/data_root/data00/22481.pt
2,../data/data_root/data00/22486.pt
2,../data/data_root/data00/22489.pt
2,../data/data_root/data00/22493.pt
2,../data/data_root/data00/22496.pt
2,../data/data_root/data00/22497.pt
2,../data/data_root/data00/22500.pt
2,../data/data_root/data00/22501.pt
2,../data/data_root/data00/22503.pt
2,../data/data_root/data00/22507.pt
2,../data/data_root/data00/22509.pt
2,../data/data_root/data00/22512.pt
2,../data/data_root/data00/22513.pt
2,../data/data_root/data00/22516.pt
2,../data/data_root/data00/22518.pt
2,../data/data_root/data00/22533.pt
2,../data/data_root/data00/22536.pt
2,../data/data_root/data00/22537.pt
2,../data/data_root/data00/22538.pt
2,../data/data_root/data00/2254.pt
2,../data/data_root/data00/22541.pt
2,../data/data_root/data00/22543.pt
2,../data/data_root/data00/22544.pt
2,../data/data_root/data00/22545.pt
2,../data/data_root/data00/22546.pt
2,../data/data_root/data00/22549.pt
2,../data/data_root/data00/22551.pt
2,../data/data_root/data00/22554.pt
2,../data/data_root/data00/22555.pt
2,../data/data_root/data00/22557.pt
2,../data/data_root/data00/22558.pt
2,../data/data_root/data00/22561.pt
2,../data/data_root/data00/22562.pt
2,../data/data_root/data00/22563.pt
2,../data/data_root/data00/22565.pt
2,../data/data_root/data00/22566.pt
2,../data/data_root/data00/22567.pt
2,../data/data_root/data00/22568.pt
2,../data/data_root/data00/22573.pt
2,../data/data_root/data00/22574.pt
2,../data/data_root/data00/22575.pt
2,../data/data_root/data00/22576.pt
2,../data/data_root/data00/22577.pt
2,../data/data_root/data00/22578.pt
2,../data/data_root/data00/22579.pt
2,../data/data_root/data00/22580.pt
2,../data/data_root/data00/22582.pt
2,../data/data_root/data00/22586.pt
2,../data/data_root/data00/22587.pt
2,../data/data_root/data00/22588.pt
2,../data/data_root/data00/22592.pt
2,../data/data_root/data00/22596.pt
2,../data/data_root/data00/22597.pt
2,../data/data_root/data00/22598.pt
2,../data/data_root/data00/226.pt
2,../data/data_root/data00/22600.pt
2,../data/data_root/data00/22608.pt
2,../data/data_root/data00/22609.pt
2,../data/data_root/data00/22613.pt
2,../data/data_root/data00/22617.pt
2,../data/data_root/data00/22618.pt
2,../data/data_root/data00/22619.pt
2,../data/data_root/data00/2262.pt
2,../data/data_root/data00/22620.pt
2,../data/data_root/data00/22621.pt
2,../data/data_root/data00/2263.pt
2,../data/data_root/data00/22630.pt
2,../data/data_root/data00/22632.pt
2,../data/data_root/data00/22635.pt
2,../data/data_root/data00/22636.pt
2,../data/data_root/data00/22638.pt
2,../data/data_root/data00/22639.pt
2,../data/data_root/data00/22641.pt
2,../data/data_root/data00/22642.pt
2,../data/data_root/data00/22644.pt
2,../data/data_root/data00/2265.pt
2,../data/data_root/data00/22654.pt
2,../data/data_root/data00/22657.pt
2,../data/data_root/data00/2266.pt
2,../data/data_root/data00/22661.pt
2,../data/data_root/data00/22662.pt
2,../data/data_root/data00/22664.pt
2,../data/data_root/data00/22666.pt
2,../data/data_root/data00/22667.pt
2,../data/data_root/data00/22669.pt
2,../data/data_root/data00/22672.pt
2,../data/data_root/data00/22673.pt
2,../data/data_root/data00/22674.pt
2,../data/data_root/data00/2268.pt
2,../data/data_root/data00/22686.pt
2,../data/data_root/data00/2269.pt
2,../data/data_root/data00/22691.pt
2,../data/data_root/data00/22694.pt
2,../data/data_root/data00/22695.pt
2,../data/data_root/data00/2270.pt
2,../data/data_root/data00/22700.pt
2,../data/data_root/data00/22704.pt
2,../data/data_root/data00/22711.pt
2,../data/data_root/data00/22713.pt
2,../data/data_root/data00/22714.pt
2,../data/data_root/data00/22716.pt
2,../data/data_root/data00/22717.pt
2,../data/data_root/data00/22718.pt
2,../data/data_root/data00/22719.pt
2,../data/data_root/data00/22720.pt
2,../data/data_root/data00/22721.pt
2,../data/data_root/data00/22722.pt
2,../data/data_root/data00/22723.pt
2,../data/data_root/data00/22725.pt
2,../data/data_root/data00/22729.pt
2,../data/data_root/data00/22733.pt
2,../data/data_root/data00/22734.pt
2,../data/data_root/data00/22735.pt
2,../data/data_root/data00/22736.pt
2,../data/data_root/data00/22737.pt
2,../data/data_root/data00/22740.pt
2,../data/data_root/data00/22745.pt
2,../data/data_root/data00/22758.pt
2,../data/data_root/data00/22761.pt
2,../data/data_root/data00/22762.pt
2,../data/data_root/data00/22766.pt
2,../data/data_root/data00/22767.pt
2,../data/data_root/data00/22768.pt
2,../data/data_root/data00/22770.pt
2,../data/data_root/data00/22772.pt
2,../data/data_root/data00/22775.pt
2,../data/data_root/data00/22776.pt
2,../data/data_root/data00/22781.pt
2,../data/data_root/data00/22785.pt
2,../data/data_root/data00/22788.pt
2,../data/data_root/data00/22789.pt
2,../data/data_root/data00/22790.pt
2,../data/data_root/data00/22791.pt
2,../data/data_root/data00/22792.pt
2,../data/data_root/data00/22795.pt
2,../data/data_root/data00/22800.pt
2,../data/data_root/data00/22801.pt
2,../data/data_root/data00/22803.pt
2,../data/data_root/data00/22804.pt
2,../data/data_root/data00/22808.pt
2,../data/data_root/data00/22809.pt
2,../data/data_root/data00/22815.pt
2,../data/data_root/data00/22816.pt
2,../data/data_root/data00/22817.pt
2,../data/data_root/data00/22823.pt
2,../data/data_root/data00/22824.pt
2,../data/data_root/data00/22828.pt
2,../data/data_root/data00/22834.pt
2,../data/data_root/data00/22837.pt
2,../data/data_root/data00/22839.pt
2,../data/data_root/data00/22842.pt
2,../data/data_root/data00/22843.pt
2,../data/data_root/data00/22845.pt
2,../data/data_root/data00/22846.pt
2,../data/data_root/data00/2285.pt
2,../data/data_root/data00/22851.pt
2,../data/data_root/data00/22852.pt
2,../data/data_root/data00/22853.pt
2,../data/data_root/data00/2286.pt
2,../data/data_root/data00/22863.pt
2,../data/data_root/data00/22868.pt
2,../data/data_root/data00/22871.pt
2,../data/data_root/data00/22872.pt
2,../data/data_root/data00/22876.pt
2,../data/data_root/data00/22877.pt
2,../data/data_root/data00/22878.pt
2,../data/data_root/data00/22881.pt
2,../data/data_root/data00/22882.pt
2,../data/data_root/data00/22883.pt
2,../data/data_root/data00/22884.pt
2,../data/data_root/data00/2289.pt
2,../data/data_root/data00/22890.pt
2,../data/data_root/data00/22891.pt
2,../data/data_root/data00/22893.pt
2,../data/data_root/data00/22894.pt
2,../data/data_root/data00/22900.pt
2,../data/data_root/data00/22902.pt
2,../data/data_root/data00/22905.pt
2,../data/data_root/data00/22906.pt
2,../data/data_root/data00/22911.pt
2,../data/data_root/data00/22913.pt
2,../data/data_root/data00/22914.pt
2,../data/data_root/data00/22916.pt
2,../data/data_root/data00/22918.pt
2,../data/data_root/data00/22919.pt
2,../data/data_root/data00/22921.pt
2,../data/data_root/data00/22939.pt
2,../data/data_root/data00/22950.pt
2,../data/data_root/data00/22951.pt
2,../data/data_root/data00/22952.pt
2,../data/data_root/data00/22953.pt
2,../data/data_root/data00/22954.pt
2,../data/data_root/data00/22959.pt
2,../data/data_root/data00/22960.pt
2,../data/data_root/data00/22961.pt
2,../data/data_root/data00/22963.pt
2,../data/data_root/data00/22964.pt
2,../data/data_root/data00/22966.pt
2,../data/data_root/data00/22967.pt
2,../data/data_root/data00/22970.pt
2,../data/data_root/data00/22976.pt
2,../data/data_root/data00/22977.pt
2,../data/data_root/data00/22983.pt
2,../data/data_root/data00/2299.pt
2,../data/data_root/data00/22993.pt
2,../data/data_root/data00/23005.pt
2,../data/data_root/data00/23007.pt
2,../data/data_root/data00/2301.pt
2,../data/data_root/data00/23016.pt
2,../data/data_root/data00/23024.pt
2,../data/data_root/data00/23027.pt
2,../data/data_root/data00/23029.pt
2,../data/data_root/data00/23030.pt
2,../data/data_root/data00/23036.pt
2,../data/data_root/data00/23039.pt
2,../data/data_root/data00/23041.pt
2,../data/data_root/data00/23045.pt
2,../data/data_root/data00/23046.pt
2,../data/data_root/data00/2305.pt
2,../data/data_root/data00/23056.pt
2,../data/data_root/data00/23061.pt
2,../data/data_root/data00/23062.pt
2,../data/data_root/data00/23076.pt
2,../data/data_root/data00/23077.pt
2,../data/data_root/data00/23078.pt
2,../data/data_root/data00/23079.pt
2,../data/data_root/data00/2308.pt
2,../data/data_root/data00/23080.pt
2,../data/data_root/data00/23081.pt
2,../data/data_root/data00/23084.pt
2,../data/data_root/data00/23085.pt
2,../data/data_root/data00/23086.pt
2,../data/data_root/data00/23087.pt
2,../data/data_root/data00/23089.pt
2,../data/data_root/data00/2309.pt
2,../data/data_root/data00/23091.pt
2,../data/data_root/data00/23094.pt
2,../data/data_root/data00/23097.pt
2,../data/data_root/data00/23101.pt
2,../data/data_root/data00/23103.pt
2,../data/data_root/data00/23104.pt
2,../data/data_root/data00/23107.pt
2,../data/data_root/data00/23108.pt
2,../data/data_root/data00/23113.pt
2,../data/data_root/data00/2312.pt
2,../data/data_root/data00/23127.pt
2,../data/data_root/data00/23128.pt
2,../data/data_root/data00/23132.pt
2,../data/data_root/data00/2315.pt
2,../data/data_root/data00/23150.pt
2,../data/data_root/data00/23151.pt
2,../data/data_root/data00/23152.pt
2,../data/data_root/data00/23153.pt
2,../data/data_root/data00/23155.pt
2,../data/data_root/data00/2316.pt
2,../data/data_root/data00/2317.pt
2,../data/data_root/data00/23175.pt
2,../data/data_root/data00/23179.pt
2,../data/data_root/data00/23180.pt
2,../data/data_root/data00/23181.pt
2,../data/data_root/data00/23184.pt
2,../data/data_root/data00/23188.pt
2,../data/data_root/data00/23189.pt
2,../data/data_root/data00/23190.pt
2,../data/data_root/data00/23194.pt
2,../data/data_root/data00/23195.pt
2,../data/data_root/data00/23197.pt
2,../data/data_root/data00/23198.pt
2,../data/data_root/data00/232.pt
2,../data/data_root/data00/2320.pt
2,../data/data_root/data00/23201.pt
2,../data/data_root/data00/23202.pt
2,../data/data_root/data00/23203.pt
2,../data/data_root/data00/23204.pt
2,../data/data_root/data00/23205.pt
2,../data/data_root/data00/23206.pt
2,../data/data_root/data00/23208.pt
2,../data/data_root/data00/2321.pt
2,../data/data_root/data00/23213.pt
2,../data/data_root/data00/23214.pt
2,../data/data_root/data00/2322.pt
2,../data/data_root/data00/23223.pt
2,../data/data_root/data00/23224.pt
2,../data/data_root/data00/23225.pt
2,../data/data_root/data00/23226.pt
2,../data/data_root/data00/23229.pt
2,../data/data_root/data00/23232.pt
2,../data/data_root/data00/23234.pt
2,../data/data_root/data00/23236.pt
2,../data/data_root/data00/23237.pt
