label,data
0,../data/data_root/data00/17157.pt
0,../data/data_root/data00/17160.pt
0,../data/data_root/data00/17172.pt
0,../data/data_root/data00/17174.pt
0,../data/data_root/data00/17175.pt
0,../data/data_root/data00/17178.pt
0,../data/data_root/data00/17181.pt
0,../data/data_root/data00/17186.pt
0,../data/data_root/data00/17190.pt
0,../data/data_root/data00/17192.pt
0,../data/data_root/data00/17193.pt
0,../data/data_root/data00/17194.pt
0,../data/data_root/data00/17201.pt
0,../data/data_root/data00/17203.pt
0,../data/data_root/data00/17205.pt
0,../data/data_root/data00/17208.pt
0,../data/data_root/data00/17210.pt
0,../data/data_root/data00/17212.pt
0,../data/data_root/data00/17222.pt
0,../data/data_root/data00/17226.pt
0,../data/data_root/data00/17229.pt
0,../data/data_root/data00/17233.pt
0,../data/data_root/data00/17243.pt
0,../data/data_root/data00/17246.pt
0,../data/data_root/data00/17248.pt
0,../data/data_root/data00/17256.pt
0,../data/data_root/data00/17257.pt
0,../data/data_root/data00/17260.pt
0,../data/data_root/data00/17261.pt
0,../data/data_root/data00/17263.pt
0,../data/data_root/data00/17265.pt
0,../data/data_root/data00/17270.pt
0,../data/data_root/data00/17271.pt
0,../data/data_root/data00/17272.pt
0,../data/data_root/data00/17275.pt
0,../data/data_root/data00/17276.pt
0,../data/data_root/data00/1728.pt
0,../data/data_root/data00/17281.pt
0,../data/data_root/data00/17285.pt
0,../data/data_root/data00/17296.pt
0,../data/data_root/data00/173.pt
0,../data/data_root/data00/17300.pt
0,../data/data_root/data00/17304.pt
0,../data/data_root/data00/17305.pt
0,../data/data_root/data00/17308.pt
0,../data/data_root/data00/17310.pt
0,../data/data_root/data00/17311.pt
0,../data/data_root/data00/17312.pt
0,../data/data_root/data00/17320.pt
0,../data/data_root/data00/17321.pt
0,../data/data_root/data00/17325.pt
0,../data/data_root/data00/17326.pt
0,../data/data_root/data00/17327.pt
0,../data/data_root/data00/17329.pt
0,../data/data_root/data00/1733.pt
0,../data/data_root/data00/17330.pt
0,../data/data_root/data00/17331.pt
0,../data/data_root/data00/17338.pt
0,../data/data_root/data00/17343.pt
0,../data/data_root/data00/17345.pt
0,../data/data_root/data00/17346.pt
0,../data/data_root/data00/17365.pt
0,../data/data_root/data00/17367.pt
0,../data/data_root/data00/17368.pt
0,../data/data_root/data00/17382.pt
0,../data/data_root/data00/17383.pt
0,../data/data_root/data00/17384.pt
0,../data/data_root/data00/17385.pt
0,../data/data_root/data00/17393.pt
0,../data/data_root/data00/17394.pt
0,../data/data_root/data00/17395.pt
0,../data/data_root/data00/174.pt
0,../data/data_root/data00/17405.pt
0,../data/data_root/data00/17407.pt
0,../data/data_root/data00/17408.pt
0,../data/data_root/data00/17411.pt
0,../data/data_root/data00/17413.pt
0,../data/data_root/data00/17416.pt
0,../data/data_root/data00/17437.pt
0,../data/data_root/data00/17438.pt
0,../data/data_root/data00/17439.pt
0,../data/data_root/data00/17441.pt
0,../data/data_root/data00/17445.pt
0,../data/data_root/data00/17446.pt
0,../data/data_root/data00/17448.pt
0,../data/data_root/data00/17449.pt
0,../data/data_root/data00/17451.pt
0,../data/data_root/data00/17457.pt
0,../data/data_root/data00/17459.pt
0,../data/data_root/data00/17461.pt
0,../data/data_root/data00/17462.pt
0,../data/data_root/data00/17467.pt
0,../data/data_root/data00/17469.pt
0,../data/data_root/data00/17470.pt
0,../data/data_root/data00/17476.pt
0,../data/data_root/data00/17477.pt
0,../data/data_root/data00/17478.pt
0,../data/data_root/data00/17479.pt
0,../data/data_root/data00/1748.pt
0,../data/data_root/data00/17489.pt
0,../data/data_root/data00/17494.pt
0,../data/data_root/data00/17495.pt
0,../data/data_root/data00/17499.pt
0,../data/data_root/data00/17500.pt
0,../data/data_root/data00/17505.pt
0,../data/data_root/data00/17507.pt
0,../data/data_root/data00/17509.pt
0,../data/data_root/data00/17510.pt
0,../data/data_root/data00/17515.pt
0,../data/data_root/data00/17518.pt
0,../data/data_root/data00/17519.pt
0,../data/data_root/data00/17523.pt
0,../data/data_root/data00/17524.pt
0,../data/data_root/data00/17528.pt
0,../data/data_root/data00/17530.pt
0,../data/data_root/data00/17533.pt
0,../data/data_root/data00/17537.pt
0,../data/data_root/data00/17538.pt
0,../data/data_root/data00/17539.pt
0,../data/data_root/data00/1754.pt
0,../data/data_root/data00/17558.pt
0,../data/data_root/data00/17559.pt
0,../data/data_root/data00/17562.pt
0,../data/data_root/data00/17565.pt
0,../data/data_root/data00/17566.pt
0,../data/data_root/data00/17568.pt
0,../data/data_root/data00/17572.pt
0,../data/data_root/data00/17577.pt
0,../data/data_root/data00/17578.pt
0,../data/data_root/data00/17580.pt
0,../data/data_root/data00/17587.pt
0,../data/data_root/data00/17594.pt
0,../data/data_root/data00/17598.pt
0,../data/data_root/data00/17600.pt
0,../data/data_root/data00/17603.pt
0,../data/data_root/data00/17608.pt
0,../data/data_root/data00/1761.pt
0,../data/data_root/data00/17614.pt
0,../data/data_root/data00/17621.pt
0,../data/data_root/data00/17623.pt
0,../data/data_root/data00/17624.pt
0,../data/data_root/data00/17628.pt
0,../data/data_root/data00/1763.pt
0,../data/data_root/data00/17633.pt
0,../data/data_root/data00/17638.pt
0,../data/data_root/data00/1764.pt
0,../data/data_root/data00/17642.pt
0,../data/data_root/data00/17647.pt
0,../data/data_root/data00/17648.pt
0,../data/data_root/data00/1765.pt
0,../data/data_root/data00/17651.pt
0,../data/data_root/data00/17653.pt
0,../data/data_root/data00/17655.pt
0,../data/data_root/data00/17658.pt
0,../data/data_root/data00/17659.pt
0,../data/data_root/data00/17666.pt
0,../data/data_root/data00/17669.pt
0,../data/data_root/data00/17677.pt
0,../data/data_root/data00/17681.pt
0,../data/data_root/data00/17683.pt
0,../data/data_root/data00/17686.pt
0,../data/data_root/data00/17687.pt
0,../data/data_root/data00/17695.pt
0,../data/data_root/data00/17700.pt
0,../data/data_root/data00/17701.pt
0,../data/data_root/data00/17708.pt
0,../data/data_root/data00/17727.pt
0,../data/data_root/data00/17729.pt
0,../data/data_root/data00/17730.pt
0,../data/data_root/data00/17732.pt
0,../data/data_root/data00/17733.pt
0,../data/data_root/data00/17739.pt
0,../data/data_root/data00/17743.pt
0,../data/data_root/data00/17744.pt
0,../data/data_root/data00/1775.pt
0,../data/data_root/data00/17754.pt
0,../data/data_root/data00/1776.pt
0,../data/data_root/data00/17762.pt
0,../data/data_root/data00/17764.pt
0,../data/data_root/data00/17767.pt
0,../data/data_root/data00/17768.pt
0,../data/data_root/data00/17774.pt
0,../data/data_root/data00/17776.pt
0,../data/data_root/data00/17778.pt
0,../data/data_root/data00/17781.pt
0,../data/data_root/data00/1779.pt
0,../data/data_root/data00/17792.pt
0,../data/data_root/data00/17800.pt
0,../data/data_root/data00/17802.pt
0,../data/data_root/data00/17803.pt
0,../data/data_root/data00/17805.pt
0,../data/data_root/data00/17811.pt
0,../data/data_root/data00/17812.pt
0,../data/data_root/data00/17814.pt
0,../data/data_root/data00/17815.pt
0,../data/data_root/data00/17816.pt
0,../data/data_root/data00/17817.pt
0,../data/data_root/data00/17825.pt
0,../data/data_root/data00/17828.pt
0,../data/data_root/data00/17831.pt
0,../data/data_root/data00/17832.pt
0,../data/data_root/data00/17834.pt
0,../data/data_root/data00/17841.pt
0,../data/data_root/data00/17842.pt
0,../data/data_root/data00/17845.pt
0,../data/data_root/data00/17848.pt
0,../data/data_root/data00/17850.pt
0,../data/data_root/data00/17851.pt
0,../data/data_root/data00/17858.pt
0,../data/data_root/data00/17860.pt
0,../data/data_root/data00/17862.pt
0,../data/data_root/data00/17863.pt
0,../data/data_root/data00/17864.pt
0,../data/data_root/data00/17865.pt
0,../data/data_root/data00/17868.pt
0,../data/data_root/data00/17869.pt
0,../data/data_root/data00/17875.pt
0,../data/data_root/data00/17881.pt
0,../data/data_root/data00/17883.pt
0,../data/data_root/data00/17884.pt
0,../data/data_root/data00/17885.pt
0,../data/data_root/data00/17886.pt
0,../data/data_root/data00/17895.pt
0,../data/data_root/data00/17897.pt
0,../data/data_root/data00/17898.pt
0,../data/data_root/data00/17901.pt
0,../data/data_root/data00/17905.pt
0,../data/data_root/data00/17913.pt
0,../data/data_root/data00/17916.pt
0,../data/data_root/data00/17918.pt
0,../data/data_root/data00/17919.pt
0,../data/data_root/data00/17925.pt
0,../data/data_root/data00/17926.pt
0,../data/data_root/data00/17927.pt
0,../data/data_root/data00/17928.pt
0,../data/data_root/data00/17931.pt
0,../data/data_root/data00/17933.pt
0,../data/data_root/data00/17936.pt
0,../data/data_root/data00/17941.pt
0,../data/data_root/data00/17942.pt
0,../data/data_root/data00/17945.pt
0,../data/data_root/data00/17956.pt
0,../data/data_root/data00/17957.pt
0,../data/data_root/data00/17960.pt
0,../data/data_root/data00/17966.pt
0,../data/data_root/data00/17967.pt
0,../data/data_root/data00/17968.pt
0,../data/data_root/data00/17969.pt
0,../data/data_root/data00/17970.pt
0,../data/data_root/data00/17975.pt
0,../data/data_root/data00/17983.pt
0,../data/data_root/data00/17986.pt
0,../data/data_root/data00/18007.pt
0,../data/data_root/data00/18010.pt
0,../data/data_root/data00/18015.pt
0,../data/data_root/data00/18019.pt
0,../data/data_root/data00/18026.pt
0,../data/data_root/data00/18027.pt
0,../data/data_root/data00/1803.pt
0,../data/data_root/data00/18040.pt
0,../data/data_root/data00/18042.pt
0,../data/data_root/data00/18046.pt
0,../data/data_root/data00/18048.pt
0,../data/data_root/data00/18049.pt
0,../data/data_root/data00/18052.pt
0,../data/data_root/data00/18053.pt
0,../data/data_root/data00/18054.pt
0,../data/data_root/data00/18055.pt
0,../data/data_root/data00/18057.pt
0,../data/data_root/data00/18059.pt
0,../data/data_root/data00/18078.pt
0,../data/data_root/data00/1808.pt
0,../data/data_root/data00/18081.pt
0,../data/data_root/data00/18085.pt
0,../data/data_root/data00/18087.pt
0,../data/data_root/data00/18091.pt
0,../data/data_root/data00/18092.pt
0,../data/data_root/data00/18093.pt
0,../data/data_root/data00/18094.pt
0,../data/data_root/data00/18095.pt
0,../data/data_root/data00/181.pt
0,../data/data_root/data00/1810.pt
0,../data/data_root/data00/18100.pt
0,../data/data_root/data00/18107.pt
0,../data/data_root/data00/18111.pt
0,../data/data_root/data00/18112.pt
0,../data/data_root/data00/18113.pt
0,../data/data_root/data00/18119.pt
0,../data/data_root/data00/18122.pt
0,../data/data_root/data00/18127.pt
0,../data/data_root/data00/18129.pt
0,../data/data_root/data00/18134.pt
0,../data/data_root/data00/18137.pt
0,../data/data_root/data00/18138.pt
0,../data/data_root/data00/18141.pt
0,../data/data_root/data00/18142.pt
0,../data/data_root/data00/18146.pt
0,../data/data_root/data00/18151.pt
0,../data/data_root/data00/18154.pt
0,../data/data_root/data00/18155.pt
0,../data/data_root/data00/18158.pt
0,../data/data_root/data00/18159.pt
0,../data/data_root/data00/18161.pt
0,../data/data_root/data00/18165.pt
0,../data/data_root/data00/18168.pt
0,../data/data_root/data00/18169.pt
0,../data/data_root/data00/1817.pt
0,../data/data_root/data00/18176.pt
0,../data/data_root/data00/18178.pt
0,../data/data_root/data00/18179.pt
0,../data/data_root/data00/18183.pt
0,../data/data_root/data00/18185.pt
0,../data/data_root/data00/18190.pt
0,../data/data_root/data00/18192.pt
0,../data/data_root/data00/18194.pt
0,../data/data_root/data00/18198.pt
0,../data/data_root/data00/18199.pt
0,../data/data_root/data00/182.pt
0,../data/data_root/data00/18200.pt
0,../data/data_root/data00/18202.pt
0,../data/data_root/data00/18206.pt
0,../data/data_root/data00/18213.pt
0,../data/data_root/data00/18214.pt
0,../data/data_root/data00/18218.pt
0,../data/data_root/data00/18241.pt
0,../data/data_root/data00/18245.pt
0,../data/data_root/data00/18249.pt
0,../data/data_root/data00/18261.pt
0,../data/data_root/data00/18267.pt
0,../data/data_root/data00/18273.pt
0,../data/data_root/data00/18275.pt
0,../data/data_root/data00/18279.pt
0,../data/data_root/data00/1828.pt
0,../data/data_root/data00/18280.pt
0,../data/data_root/data00/18281.pt
0,../data/data_root/data00/18285.pt
0,../data/data_root/data00/18289.pt
0,../data/data_root/data00/18292.pt
0,../data/data_root/data00/18314.pt
0,../data/data_root/data00/18315.pt
0,../data/data_root/data00/18320.pt
0,../data/data_root/data00/18322.pt
0,../data/data_root/data00/18342.pt
0,../data/data_root/data00/1835.pt
0,../data/data_root/data00/18354.pt
0,../data/data_root/data00/18355.pt
0,../data/data_root/data00/18357.pt
0,../data/data_root/data00/18360.pt
0,../data/data_root/data00/18362.pt
0,../data/data_root/data00/18363.pt
0,../data/data_root/data00/18367.pt
0,../data/data_root/data00/1837.pt
0,../data/data_root/data00/18370.pt
0,../data/data_root/data00/18371.pt
0,../data/data_root/data00/18391.pt
0,../data/data_root/data00/18392.pt
0,../data/data_root/data00/184.pt
0,../data/data_root/data00/1840.pt
0,../data/data_root/data00/18401.pt
0,../data/data_root/data00/18403.pt
0,../data/data_root/data00/18407.pt
0,../data/data_root/data00/18408.pt
0,../data/data_root/data00/18410.pt
0,../data/data_root/data00/18413.pt
0,../data/data_root/data00/18420.pt
0,../data/data_root/data00/18423.pt
0,../data/data_root/data00/18424.pt
0,../data/data_root/data00/18426.pt
0,../data/data_root/data00/18427.pt
0,../data/data_root/data00/18429.pt
0,../data/data_root/data00/18435.pt
0,../data/data_root/data00/18438.pt
0,../data/data_root/data00/18446.pt
0,../data/data_root/data00/18460.pt
0,../data/data_root/data00/1847.pt
0,../data/data_root/data00/18470.pt
0,../data/data_root/data00/18483.pt
0,../data/data_root/data00/18484.pt
0,../data/data_root/data00/18486.pt
0,../data/data_root/data00/18487.pt
0,../data/data_root/data00/1849.pt
0,../data/data_root/data00/18490.pt
0,../data/data_root/data00/18492.pt
0,../data/data_root/data00/18494.pt
0,../data/data_root/data00/18497.pt
0,../data/data_root/data00/18498.pt
0,../data/data_root/data00/1850.pt
0,../data/data_root/data00/18504.pt
0,../data/data_root/data00/18507.pt
0,../data/data_root/data00/18515.pt
0,../data/data_root/data00/18517.pt
0,../data/data_root/data00/18521.pt
0,../data/data_root/data00/1854.pt
0,../data/data_root/data00/18554.pt
0,../data/data_root/data00/18559.pt
0,../data/data_root/data00/18560.pt
0,../data/data_root/data00/18563.pt
0,../data/data_root/data00/1857.pt
0,../data/data_root/data00/18582.pt
0,../data/data_root/data00/1859.pt
0,../data/data_root/data00/18592.pt
0,../data/data_root/data00/18603.pt
0,../data/data_root/data00/18612.pt
0,../data/data_root/data00/18619.pt
0,../data/data_root/data00/1862.pt
0,../data/data_root/data00/18620.pt
0,../data/data_root/data00/18621.pt
0,../data/data_root/data00/18624.pt
0,../data/data_root/data00/18640.pt
0,../data/data_root/data00/18641.pt
0,../data/data_root/data00/18642.pt
0,../data/data_root/data00/18643.pt
0,../data/data_root/data00/18667.pt
0,../data/data_root/data00/1867.pt
0,../data/data_root/data00/18670.pt
0,../data/data_root/data00/18686.pt
0,../data/data_root/data00/18690.pt
0,../data/data_root/data00/18703.pt
0,../data/data_root/data00/18705.pt
0,../data/data_root/data00/18718.pt
0,../data/data_root/data00/1872.pt
0,../data/data_root/data00/18720.pt
0,../data/data_root/data00/18721.pt
0,../data/data_root/data00/18722.pt
0,../data/data_root/data00/18733.pt
0,../data/data_root/data00/18764.pt
0,../data/data_root/data00/18766.pt
0,../data/data_root/data00/18773.pt
0,../data/data_root/data00/18775.pt
0,../data/data_root/data00/18777.pt
0,../data/data_root/data00/18779.pt
0,../data/data_root/data00/18794.pt
0,../data/data_root/data00/18797.pt
0,../data/data_root/data00/18799.pt
0,../data/data_root/data00/18801.pt
0,../data/data_root/data00/18802.pt
0,../data/data_root/data00/18803.pt
0,../data/data_root/data00/18805.pt
0,../data/data_root/data00/18806.pt
0,../data/data_root/data00/18808.pt
0,../data/data_root/data00/18809.pt
0,../data/data_root/data00/18811.pt
0,../data/data_root/data00/18823.pt
0,../data/data_root/data00/18825.pt
0,../data/data_root/data00/18849.pt
0,../data/data_root/data00/18850.pt
0,../data/data_root/data00/18862.pt
0,../data/data_root/data00/18864.pt
0,../data/data_root/data00/18865.pt
0,../data/data_root/data00/18866.pt
0,../data/data_root/data00/18867.pt
0,../data/data_root/data00/18868.pt
0,../data/data_root/data00/18871.pt
0,../data/data_root/data00/18876.pt
0,../data/data_root/data00/18880.pt
0,../data/data_root/data00/18881.pt
0,../data/data_root/data00/18885.pt
0,../data/data_root/data00/18891.pt
0,../data/data_root/data00/18895.pt
0,../data/data_root/data00/18898.pt
0,../data/data_root/data00/18899.pt
0,../data/data_root/data00/18900.pt
0,../data/data_root/data00/18901.pt
0,../data/data_root/data00/18905.pt
0,../data/data_root/data00/18907.pt
0,../data/data_root/data00/18908.pt
0,../data/data_root/data00/18910.pt
0,../data/data_root/data00/18912.pt
0,../data/data_root/data00/18915.pt
0,../data/data_root/data00/18922.pt
0,../data/data_root/data00/18924.pt
0,../data/data_root/data00/18927.pt
0,../data/data_root/data00/18934.pt
0,../data/data_root/data00/18936.pt
0,../data/data_root/data00/18941.pt
0,../data/data_root/data00/18943.pt
0,../data/data_root/data00/18948.pt
0,../data/data_root/data00/1895.pt
0,../data/data_root/data00/18950.pt
0,../data/data_root/data00/18951.pt
0,../data/data_root/data00/18957.pt
0,../data/data_root/data00/18958.pt
0,../data/data_root/data00/1896.pt
0,../data/data_root/data00/18960.pt
0,../data/data_root/data00/18961.pt
0,../data/data_root/data00/18964.pt
0,../data/data_root/data00/18966.pt
0,../data/data_root/data00/18967.pt
0,../data/data_root/data00/18969.pt
0,../data/data_root/data00/18976.pt
0,../data/data_root/data00/18977.pt
0,../data/data_root/data00/18978.pt
0,../data/data_root/data00/18980.pt
0,../data/data_root/data00/18983.pt
0,../data/data_root/data00/18985.pt
0,../data/data_root/data00/18986.pt
0,../data/data_root/data00/18988.pt
0,../data/data_root/data00/18989.pt
0,../data/data_root/data00/18990.pt
0,../data/data_root/data00/19000.pt
0,../data/data_root/data00/19006.pt
0,../data/data_root/data00/19015.pt
0,../data/data_root/data00/19020.pt
0,../data/data_root/data00/19028.pt
0,../data/data_root/data00/19029.pt
0,../data/data_root/data00/19032.pt
0,../data/data_root/data00/19036.pt
0,../data/data_root/data00/19042.pt
0,../data/data_root/data00/19048.pt
0,../data/data_root/data00/19060.pt
0,../data/data_root/data00/19061.pt
0,../data/data_root/data00/19062.pt
0,../data/data_root/data00/19063.pt
0,../data/data_root/data00/19064.pt
0,../data/data_root/data00/19079.pt
0,../data/data_root/data00/19080.pt
0,../data/data_root/data00/19082.pt
0,../data/data_root/data00/19083.pt
0,../data/data_root/data00/19085.pt
0,../data/data_root/data00/19087.pt
0,../data/data_root/data00/19088.pt
0,../data/data_root/data00/19090.pt
0,../data/data_root/data00/19097.pt
0,../data/data_root/data00/19098.pt
0,../data/data_root/data00/19104.pt
0,../data/data_root/data00/19105.pt
0,../data/data_root/data00/19108.pt
0,../data/data_root/data00/1911.pt
0,../data/data_root/data00/19114.pt
0,../data/data_root/data00/19121.pt
0,../data/data_root/data00/19122.pt
0,../data/data_root/data00/19125.pt
0,../data/data_root/data00/19127.pt
0,../data/data_root/data00/19128.pt
0,../data/data_root/data00/19129.pt
0,../data/data_root/data00/19132.pt
0,../data/data_root/data00/19137.pt
0,../data/data_root/data00/19149.pt
0,../data/data_root/data00/19155.pt
0,../data/data_root/data00/19156.pt
0,../data/data_root/data00/19158.pt
0,../data/data_root/data00/19161.pt
0,../data/data_root/data00/19164.pt
0,../data/data_root/data00/19168.pt
0,../data/data_root/data00/19171.pt
0,../data/data_root/data00/19185.pt
0,../data/data_root/data00/19198.pt
0,../data/data_root/data00/192.pt
0,../data/data_root/data00/1920.pt
0,../data/data_root/data00/19207.pt
0,../data/data_root/data00/1921.pt
0,../data/data_root/data00/19210.pt
0,../data/data_root/data00/19213.pt
0,../data/data_root/data00/19216.pt
0,../data/data_root/data00/19218.pt
0,../data/data_root/data00/19219.pt
0,../data/data_root/data00/19222.pt
0,../data/data_root/data00/19243.pt
0,../data/data_root/data00/19245.pt
0,../data/data_root/data00/19246.pt
0,../data/data_root/data00/19247.pt
0,../data/data_root/data00/19251.pt
0,../data/data_root/data00/19259.pt
0,../data/data_root/data00/1926.pt
0,../data/data_root/data00/19264.pt
0,../data/data_root/data00/19266.pt
0,../data/data_root/data00/19268.pt
0,../data/data_root/data00/19290.pt
0,../data/data_root/data00/19294.pt
0,../data/data_root/data00/19296.pt
0,../data/data_root/data00/19297.pt
0,../data/data_root/data00/193.pt
0,../data/data_root/data00/1930.pt
0,../data/data_root/data00/19301.pt
0,../data/data_root/data00/19302.pt
0,../data/data_root/data00/19304.pt
0,../data/data_root/data00/19306.pt
0,../data/data_root/data00/19308.pt
0,../data/data_root/data00/19310.pt
0,../data/data_root/data00/19319.pt
0,../data/data_root/data00/1932.pt
0,../data/data_root/data00/19320.pt
0,../data/data_root/data00/19323.pt
0,../data/data_root/data00/19330.pt
0,../data/data_root/data00/1934.pt
0,../data/data_root/data00/19343.pt
0,../data/data_root/data00/19352.pt
0,../data/data_root/data00/19356.pt
0,../data/data_root/data00/19360.pt
0,../data/data_root/data00/19370.pt
0,../data/data_root/data00/19382.pt
0,../data/data_root/data00/19386.pt
0,../data/data_root/data00/19387.pt
0,../data/data_root/data00/19390.pt
0,../data/data_root/data00/19397.pt
0,../data/data_root/data00/19401.pt
0,../data/data_root/data00/19402.pt
0,../data/data_root/data00/19404.pt
0,../data/data_root/data00/19407.pt
0,../data/data_root/data00/19409.pt
0,../data/data_root/data00/19422.pt
0,../data/data_root/data00/19425.pt
0,../data/data_root/data00/19426.pt
0,../data/data_root/data00/19433.pt
0,../data/data_root/data00/19436.pt
0,../data/data_root/data00/19437.pt
0,../data/data_root/data00/19443.pt
0,../data/data_root/data00/19445.pt
0,../data/data_root/data00/19451.pt
0,../data/data_root/data00/19455.pt
0,../data/data_root/data00/19458.pt
0,../data/data_root/data00/19461.pt
0,../data/data_root/data00/19463.pt
0,../data/data_root/data00/19469.pt
0,../data/data_root/data00/1947.pt
0,../data/data_root/data00/19473.pt
0,../data/data_root/data00/19475.pt
0,../data/data_root/data00/19478.pt
0,../data/data_root/data00/19479.pt
0,../data/data_root/data00/19480.pt
0,../data/data_root/data00/19481.pt
0,../data/data_root/data00/19482.pt
0,../data/data_root/data00/19485.pt
0,../data/data_root/data00/19491.pt
0,../data/data_root/data00/19494.pt
0,../data/data_root/data00/19496.pt
0,../data/data_root/data00/19499.pt
0,../data/data_root/data00/1950.pt
0,../data/data_root/data00/19501.pt
0,../data/data_root/data00/19509.pt
0,../data/data_root/data00/19510.pt
0,../data/data_root/data00/19511.pt
0,../data/data_root/data00/19512.pt
0,../data/data_root/data00/19515.pt
0,../data/data_root/data00/19516.pt
0,../data/data_root/data00/19519.pt
0,../data/data_root/data00/19522.pt
0,../data/data_root/data00/19523.pt
0,../data/data_root/data00/19527.pt
0,../data/data_root/data00/19528.pt
0,../data/data_root/data00/19537.pt
0,../data/data_root/data00/1954.pt
0,../data/data_root/data00/19540.pt
0,../data/data_root/data00/19552.pt
0,../data/data_root/data00/19557.pt
0,../data/data_root/data00/19559.pt
0,../data/data_root/data00/19567.pt
0,../data/data_root/data00/1957.pt
0,../data/data_root/data00/19570.pt
0,../data/data_root/data00/19573.pt
0,../data/data_root/data00/19578.pt
0,../data/data_root/data00/19589.pt
0,../data/data_root/data00/19592.pt
0,../data/data_root/data00/19596.pt
0,../data/data_root/data00/19608.pt
0,../data/data_root/data00/1961.pt
0,../data/data_root/data00/19610.pt
0,../data/data_root/data00/19612.pt
0,../data/data_root/data00/19613.pt
0,../data/data_root/data00/19625.pt
0,../data/data_root/data00/19627.pt
0,../data/data_root/data00/19634.pt
0,../data/data_root/data00/19657.pt
0,../data/data_root/data00/19659.pt
0,../data/data_root/data00/19667.pt
0,../data/data_root/data00/19668.pt
0,../data/data_root/data00/1967.pt
0,../data/data_root/data00/19670.pt
0,../data/data_root/data00/19671.pt
0,../data/data_root/data00/19672.pt
0,../data/data_root/data00/19674.pt
0,../data/data_root/data00/19677.pt
0,../data/data_root/data00/1968.pt
0,../data/data_root/data00/19680.pt
0,../data/data_root/data00/19681.pt
0,../data/data_root/data00/19683.pt
0,../data/data_root/data00/19691.pt
0,../data/data_root/data00/197.pt
0,../data/data_root/data00/19711.pt
0,../data/data_root/data00/19713.pt
0,../data/data_root/data00/19723.pt
0,../data/data_root/data00/19724.pt
0,../data/data_root/data00/19725.pt
0,../data/data_root/data00/19737.pt
0,../data/data_root/data00/1974.pt
0,../data/data_root/data00/19743.pt
0,../data/data_root/data00/19749.pt
0,../data/data_root/data00/19770.pt
0,../data/data_root/data00/19775.pt
0,../data/data_root/data00/19776.pt
0,../data/data_root/data00/19778.pt
0,../data/data_root/data00/19782.pt
0,../data/data_root/data00/19788.pt
0,../data/data_root/data00/1979.pt
0,../data/data_root/data00/19790.pt
0,../data/data_root/data00/19792.pt
0,../data/data_root/data00/19794.pt
0,../data/data_root/data00/19796.pt
0,../data/data_root/data00/198.pt
0,../data/data_root/data00/19801.pt
0,../data/data_root/data00/19802.pt
0,../data/data_root/data00/19812.pt
0,../data/data_root/data00/19813.pt
0,../data/data_root/data00/19816.pt
0,../data/data_root/data00/1982.pt
0,../data/data_root/data00/19822.pt
0,../data/data_root/data00/19823.pt
0,../data/data_root/data00/19826.pt
0,../data/data_root/data00/19832.pt
0,../data/data_root/data00/19837.pt
0,../data/data_root/data00/19841.pt
0,../data/data_root/data00/1985.pt
0,../data/data_root/data00/19854.pt
0,../data/data_root/data00/19863.pt
0,../data/data_root/data00/19864.pt
0,../data/data_root/data00/19865.pt
0,../data/data_root/data00/19866.pt
0,../data/data_root/data00/19873.pt
0,../data/data_root/data00/19877.pt
0,../data/data_root/data00/19902.pt
0,../data/data_root/data00/19903.pt
0,../data/data_root/data00/19905.pt
0,../data/data_root/data00/19906.pt
0,../data/data_root/data00/19908.pt
0,../data/data_root/data00/1991.pt
0,../data/data_root/data00/19922.pt
0,../data/data_root/data00/19924.pt
0,../data/data_root/data00/19925.pt
0,../data/data_root/data00/19928.pt
0,../data/data_root/data00/19930.pt
0,../data/data_root/data00/1994.pt
0,../data/data_root/data00/19943.pt
0,../data/data_root/data00/19945.pt
0,../data/data_root/data00/19948.pt
0,../data/data_root/data00/19959.pt
0,../data/data_root/data00/19965.pt
0,../data/data_root/data00/19966.pt
0,../data/data_root/data00/1997.pt
0,../data/data_root/data00/19975.pt
0,../data/data_root/data00/19978.pt
0,../data/data_root/data00/19987.pt
0,../data/data_root/data00/19998.pt
0,../data/data_root/data00/20008.pt
0,../data/data_root/data00/20012.pt
0,../data/data_root/data00/20013.pt
0,../data/data_root/data00/20018.pt
0,../data/data_root/data00/20019.pt
0,../data/data_root/data00/20020.pt
0,../data/data_root/data00/20021.pt
0,../data/data_root/data00/20031.pt
0,../data/data_root/data00/20035.pt
0,../data/data_root/data00/2004.pt
0,../data/data_root/data00/20051.pt
0,../data/data_root/data00/20056.pt
0,../data/data_root/data00/20064.pt
0,../data/data_root/data00/20065.pt
0,../data/data_root/data00/20066.pt
0,../data/data_root/data00/20077.pt
0,../data/data_root/data00/20084.pt
0,../data/data_root/data00/20087.pt
0,../data/data_root/data00/20089.pt
0,../data/data_root/data00/20091.pt
0,../data/data_root/data00/20103.pt
0,../data/data_root/data00/20124.pt
0,../data/data_root/data00/20126.pt
0,../data/data_root/data00/20127.pt
0,../data/data_root/data00/20128.pt
0,../data/data_root/data00/20130.pt
0,../data/data_root/data00/20155.pt
0,../data/data_root/data00/20160.pt
0,../data/data_root/data00/20161.pt
0,../data/data_root/data00/20163.pt
0,../data/data_root/data00/20164.pt
0,../data/data_root/data00/20172.pt
0,../data/data_root/data00/20174.pt
0,../data/data_root/data00/20176.pt
0,../data/data_root/data00/20182.pt
0,../data/data_root/data00/20185.pt
