label,data
2,../data/data_root/data00/1830.pt
2,../data/data_root/data00/18305.pt
2,../data/data_root/data00/18312.pt
2,../data/data_root/data00/1832.pt
2,../data/data_root/data00/18339.pt
2,../data/data_root/data00/18340.pt
2,../data/data_root/data00/18342.pt
2,../data/data_root/data00/18344.pt
2,../data/data_root/data00/18348.pt
2,../data/data_root/data00/18356.pt
2,../data/data_root/data00/18359.pt
2,../data/data_root/data00/18364.pt
2,../data/data_root/data00/1838.pt
2,../data/data_root/data00/18390.pt
2,../data/data_root/data00/18394.pt
2,../data/data_root/data00/18395.pt
2,../data/data_root/data00/18396.pt
2,../data/data_root/data00/18408.pt
2,../data/data_root/data00/18409.pt
2,../data/data_root/data00/1841.pt
2,../data/data_root/data00/18414.pt
2,../data/data_root/data00/18416.pt
2,../data/data_root/data00/18418.pt
2,../data/data_root/data00/18419.pt
2,../data/data_root/data00/18452.pt
2,../data/data_root/data00/18463.pt
2,../data/data_root/data00/18469.pt
2,../data/data_root/data00/1848.pt
2,../data/data_root/data00/18488.pt
2,../data/data_root/data00/18489.pt
2,../data/data_root/data00/18493.pt
2,../data/data_root/data00/18496.pt
2,../data/data_root/data00/18497.pt
2,../data/data_root/data00/18500.pt
2,../data/data_root/data00/1851.pt
2,../data/data_root/data00/18514.pt
2,../data/data_root/data00/1852.pt
2,../data/data_root/data00/18522.pt
2,../data/data_root/data00/18523.pt
2,../data/data_root/data00/18526.pt
2,../data/data_root/data00/18527.pt
2,../data/data_root/data00/1853.pt
2,../data/data_root/data00/18535.pt
2,../data/data_root/data00/18558.pt
2,../data/data_root/data00/18561.pt
2,../data/data_root/data00/18562.pt
2,../data/data_root/data00/18569.pt
2,../data/data_root/data00/18587.pt
2,../data/data_root/data00/186.pt
2,../data/data_root/data00/18605.pt
2,../data/data_root/data00/18612.pt
2,../data/data_root/data00/18616.pt
2,../data/data_root/data00/18617.pt
2,../data/data_root/data00/18622.pt
2,../data/data_root/data00/18628.pt
2,../data/data_root/data00/18629.pt
2,../data/data_root/data00/18631.pt
2,../data/data_root/data00/1864.pt
2,../data/data_root/data00/18647.pt
2,../data/data_root/data00/18659.pt
2,../data/data_root/data00/1866.pt
2,../data/data_root/data00/18662.pt
2,../data/data_root/data00/18663.pt
2,../data/data_root/data00/18664.pt
2,../data/data_root/data00/18667.pt
2,../data/data_root/data00/18668.pt
2,../data/data_root/data00/18685.pt
2,../data/data_root/data00/18690.pt
2,../data/data_root/data00/18691.pt
2,../data/data_root/data00/18694.pt
2,../data/data_root/data00/18724.pt
2,../data/data_root/data00/18729.pt
2,../data/data_root/data00/1873.pt
2,../data/data_root/data00/18730.pt
2,../data/data_root/data00/18731.pt
2,../data/data_root/data00/18735.pt
2,../data/data_root/data00/18738.pt
2,../data/data_root/data00/18739.pt
2,../data/data_root/data00/18744.pt
2,../data/data_root/data00/18745.pt
2,../data/data_root/data00/18772.pt
2,../data/data_root/data00/18776.pt
2,../data/data_root/data00/18777.pt
2,../data/data_root/data00/18783.pt
2,../data/data_root/data00/18785.pt
2,../data/data_root/data00/18792.pt
2,../data/data_root/data00/1880.pt
2,../data/data_root/data00/18807.pt
2,../data/data_root/data00/18810.pt
2,../data/data_root/data00/18813.pt
2,../data/data_root/data00/18826.pt
2,../data/data_root/data00/18827.pt
2,../data/data_root/data00/18830.pt
2,../data/data_root/data00/18831.pt
2,../data/data_root/data00/18832.pt
2,../data/data_root/data00/18833.pt
2,../data/data_root/data00/18837.pt
2,../data/data_root/data00/18849.pt
2,../data/data_root/data00/1885.pt
2,../data/data_root/data00/18860.pt
2,../data/data_root/data00/1887.pt
2,../data/data_root/data00/1888.pt
2,../data/data_root/data00/18887.pt
2,../data/data_root/data00/18889.pt
2,../data/data_root/data00/1889.pt
2,../data/data_root/data00/18896.pt
2,../data/data_root/data00/18897.pt
2,../data/data_root/data00/18899.pt
2,../data/data_root/data00/189.pt
2,../data/data_root/data00/1890.pt
2,../data/data_root/data00/18904.pt
2,../data/data_root/data00/18911.pt
2,../data/data_root/data00/18920.pt
2,../data/data_root/data00/18923.pt
2,../data/data_root/data00/18930.pt
2,../data/data_root/data00/18940.pt
2,../data/data_root/data00/18944.pt
2,../data/data_root/data00/18945.pt
2,../data/data_root/data00/18947.pt
2,../data/data_root/data00/18959.pt
2,../data/data_root/data00/18964.pt
2,../data/data_root/data00/18968.pt
2,../data/data_root/data00/1897.pt
2,../data/data_root/data00/18972.pt
2,../data/data_root/data00/18973.pt
2,../data/data_root/data00/18989.pt
2,../data/data_root/data00/1899.pt
2,../data/data_root/data00/18997.pt
2,../data/data_root/data00/18998.pt
2,../data/data_root/data00/19001.pt
2,../data/data_root/data00/19003.pt
2,../data/data_root/data00/19010.pt
2,../data/data_root/data00/19014.pt
2,../data/data_root/data00/19019.pt
2,../data/data_root/data00/1902.pt
2,../data/data_root/data00/19020.pt
2,../data/data_root/data00/19025.pt
2,../data/data_root/data00/19026.pt
2,../data/data_root/data00/19027.pt
2,../data/data_root/data00/19030.pt
2,../data/data_root/data00/19035.pt
2,../data/data_root/data00/19047.pt
2,../data/data_root/data00/19049.pt
2,../data/data_root/data00/19058.pt
2,../data/data_root/data00/19065.pt
2,../data/data_root/data00/19076.pt
2,../data/data_root/data00/19091.pt
2,../data/data_root/data00/19094.pt
2,../data/data_root/data00/19101.pt
2,../data/data_root/data00/19106.pt
2,../data/data_root/data00/19126.pt
2,../data/data_root/data00/19130.pt
2,../data/data_root/data00/19133.pt
2,../data/data_root/data00/19135.pt
2,../data/data_root/data00/19136.pt
2,../data/data_root/data00/19145.pt
2,../data/data_root/data00/19146.pt
2,../data/data_root/data00/19148.pt
2,../data/data_root/data00/19149.pt
2,../data/data_root/data00/19157.pt
2,../data/data_root/data00/19162.pt
2,../data/data_root/data00/19166.pt
2,../data/data_root/data00/19175.pt
2,../data/data_root/data00/19176.pt
2,../data/data_root/data00/19180.pt
2,../data/data_root/data00/19185.pt
2,../data/data_root/data00/1920.pt
2,../data/data_root/data00/19204.pt
2,../data/data_root/data00/19208.pt
2,../data/data_root/data00/19210.pt
2,../data/data_root/data00/19212.pt
2,../data/data_root/data00/19217.pt
2,../data/data_root/data00/1922.pt
2,../data/data_root/data00/19220.pt
2,../data/data_root/data00/19221.pt
2,../data/data_root/data00/19241.pt
2,../data/data_root/data00/19244.pt
2,../data/data_root/data00/19248.pt
2,../data/data_root/data00/19249.pt
2,../data/data_root/data00/19250.pt
2,../data/data_root/data00/19251.pt
2,../data/data_root/data00/19258.pt
2,../data/data_root/data00/19262.pt
2,../data/data_root/data00/19264.pt
2,../data/data_root/data00/19265.pt
2,../data/data_root/data00/1927.pt
2,../data/data_root/data00/19286.pt
2,../data/data_root/data00/1929.pt
2,../data/data_root/data00/19298.pt
2,../data/data_root/data00/19305.pt
2,../data/data_root/data00/19308.pt
2,../data/data_root/data00/1931.pt
2,../data/data_root/data00/19324.pt
2,../data/data_root/data00/19326.pt
2,../data/data_root/data00/19327.pt
2,../data/data_root/data00/19328.pt
2,../data/data_root/data00/19330.pt
2,../data/data_root/data00/19331.pt
2,../data/data_root/data00/19353.pt
2,../data/data_root/data00/19355.pt
2,../data/data_root/data00/19358.pt
2,../data/data_root/data00/19361.pt
2,../data/data_root/data00/19362.pt
2,../data/data_root/data00/19364.pt
2,../data/data_root/data00/19377.pt
2,../data/data_root/data00/19379.pt
2,../data/data_root/data00/19381.pt
2,../data/data_root/data00/19388.pt
2,../data/data_root/data00/19389.pt
2,../data/data_root/data00/19390.pt
2,../data/data_root/data00/19392.pt
2,../data/data_root/data00/19405.pt
2,../data/data_root/data00/19410.pt
2,../data/data_root/data00/19419.pt
2,../data/data_root/data00/19420.pt
2,../data/data_root/data00/19422.pt
2,../data/data_root/data00/19423.pt
2,../data/data_root/data00/19428.pt
2,../data/data_root/data00/19429.pt
2,../data/data_root/data00/19432.pt
2,../data/data_root/data00/19434.pt
2,../data/data_root/data00/19439.pt
2,../data/data_root/data00/19440.pt
2,../data/data_root/data00/19454.pt
2,../data/data_root/data00/1946.pt
2,../data/data_root/data00/19462.pt
2,../data/data_root/data00/19466.pt
2,../data/data_root/data00/19467.pt
2,../data/data_root/data00/19471.pt
2,../data/data_root/data00/1948.pt
2,../data/data_root/data00/19482.pt
2,../data/data_root/data00/1949.pt
2,../data/data_root/data00/19498.pt
2,../data/data_root/data00/19500.pt
2,../data/data_root/data00/19502.pt
2,../data/data_root/data00/19504.pt
2,../data/data_root/data00/19505.pt
2,../data/data_root/data00/19506.pt
2,../data/data_root/data00/19507.pt
2,../data/data_root/data00/19508.pt
2,../data/data_root/data00/19513.pt
2,../data/data_root/data00/19520.pt
2,../data/data_root/data00/19521.pt
2,../data/data_root/data00/19525.pt
2,../data/data_root/data00/19526.pt
2,../data/data_root/data00/19529.pt
2,../data/data_root/data00/19530.pt
2,../data/data_root/data00/19531.pt
2,../data/data_root/data00/19533.pt
2,../data/data_root/data00/19534.pt
2,../data/data_root/data00/19535.pt
2,../data/data_root/data00/19536.pt
2,../data/data_root/data00/19539.pt
2,../data/data_root/data00/19551.pt
2,../data/data_root/data00/19553.pt
2,../data/data_root/data00/19554.pt
2,../data/data_root/data00/19555.pt
2,../data/data_root/data00/19556.pt
2,../data/data_root/data00/19558.pt
2,../data/data_root/data00/19561.pt
2,../data/data_root/data00/19567.pt
2,../data/data_root/data00/19569.pt
2,../data/data_root/data00/19570.pt
2,../data/data_root/data00/19571.pt
2,../data/data_root/data00/19574.pt
2,../data/data_root/data00/19579.pt
2,../data/data_root/data00/19586.pt
2,../data/data_root/data00/19605.pt
2,../data/data_root/data00/19607.pt
2,../data/data_root/data00/19609.pt
2,../data/data_root/data00/19610.pt
2,../data/data_root/data00/1963.pt
2,../data/data_root/data00/19630.pt
2,../data/data_root/data00/19631.pt
2,../data/data_root/data00/19634.pt
2,../data/data_root/data00/19665.pt
2,../data/data_root/data00/1967.pt
2,../data/data_root/data00/19682.pt
2,../data/data_root/data00/19689.pt
2,../data/data_root/data00/19690.pt
2,../data/data_root/data00/19693.pt
2,../data/data_root/data00/19740.pt
2,../data/data_root/data00/19742.pt
2,../data/data_root/data00/1975.pt
2,../data/data_root/data00/19765.pt
2,../data/data_root/data00/19772.pt
2,../data/data_root/data00/19774.pt
2,../data/data_root/data00/19777.pt
2,../data/data_root/data00/19781.pt
2,../data/data_root/data00/19789.pt
2,../data/data_root/data00/19793.pt
2,../data/data_root/data00/19794.pt
2,../data/data_root/data00/19795.pt
2,../data/data_root/data00/19797.pt
2,../data/data_root/data00/19807.pt
2,../data/data_root/data00/19810.pt
2,../data/data_root/data00/19811.pt
2,../data/data_root/data00/19814.pt
2,../data/data_root/data00/19819.pt
2,../data/data_root/data00/19820.pt
2,../data/data_root/data00/19842.pt
2,../data/data_root/data00/19856.pt
2,../data/data_root/data00/19860.pt
2,../data/data_root/data00/19866.pt
2,../data/data_root/data00/19878.pt
2,../data/data_root/data00/19884.pt
2,../data/data_root/data00/19891.pt
2,../data/data_root/data00/19902.pt
2,../data/data_root/data00/19906.pt
2,../data/data_root/data00/19907.pt
2,../data/data_root/data00/19910.pt
2,../data/data_root/data00/19911.pt
2,../data/data_root/data00/19912.pt
2,../data/data_root/data00/19914.pt
2,../data/data_root/data00/19917.pt
2,../data/data_root/data00/19918.pt
2,../data/data_root/data00/19920.pt
2,../data/data_root/data00/19922.pt
2,../data/data_root/data00/19930.pt
2,../data/data_root/data00/19931.pt
2,../data/data_root/data00/19934.pt
2,../data/data_root/data00/19940.pt
2,../data/data_root/data00/19944.pt
2,../data/data_root/data00/1995.pt
2,../data/data_root/data00/19957.pt
2,../data/data_root/data00/19960.pt
2,../data/data_root/data00/19962.pt
2,../data/data_root/data00/19963.pt
2,../data/data_root/data00/19968.pt
2,../data/data_root/data00/19969.pt
2,../data/data_root/data00/19970.pt
2,../data/data_root/data00/19978.pt
2,../data/data_root/data00/19979.pt
2,../data/data_root/data00/2000.pt
2,../data/data_root/data00/20016.pt
2,../data/data_root/data00/20022.pt
2,../data/data_root/data00/20023.pt
2,../data/data_root/data00/20024.pt
2,../data/data_root/data00/20025.pt
2,../data/data_root/data00/2003.pt
2,../data/data_root/data00/20030.pt
2,../data/data_root/data00/20032.pt
2,../data/data_root/data00/20037.pt
2,../data/data_root/data00/20052.pt
2,../data/data_root/data00/20067.pt
2,../data/data_root/data00/20068.pt
2,../data/data_root/data00/20071.pt
2,../data/data_root/data00/20077.pt
2,../data/data_root/data00/2008.pt
2,../data/data_root/data00/20090.pt
2,../data/data_root/data00/20093.pt
2,../data/data_root/data00/20100.pt
2,../data/data_root/data00/20109.pt
2,../data/data_root/data00/20120.pt
2,../data/data_root/data00/20122.pt
2,../data/data_root/data00/20123.pt
2,../data/data_root/data00/20125.pt
2,../data/data_root/data00/20128.pt
2,../data/data_root/data00/20132.pt
2,../data/data_root/data00/20134.pt
2,../data/data_root/data00/20135.pt
2,../data/data_root/data00/20136.pt
2,../data/data_root/data00/20140.pt
2,../data/data_root/data00/20153.pt
2,../data/data_root/data00/20154.pt
2,../data/data_root/data00/20157.pt
2,../data/data_root/data00/20165.pt
2,../data/data_root/data00/20171.pt
2,../data/data_root/data00/20176.pt
2,../data/data_root/data00/20177.pt
2,../data/data_root/data00/20179.pt
2,../data/data_root/data00/20181.pt
2,../data/data_root/data00/20185.pt
2,../data/data_root/data00/20186.pt
2,../data/data_root/data00/20191.pt
2,../data/data_root/data00/20195.pt
2,../data/data_root/data00/20197.pt
2,../data/data_root/data00/20202.pt
2,../data/data_root/data00/2021.pt
2,../data/data_root/data00/20213.pt
2,../data/data_root/data00/2022.pt
2,../data/data_root/data00/20220.pt
2,../data/data_root/data00/20225.pt
2,../data/data_root/data00/20227.pt
2,../data/data_root/data00/20228.pt
2,../data/data_root/data00/20232.pt
2,../data/data_root/data00/20238.pt
2,../data/data_root/data00/20240.pt
2,../data/data_root/data00/20241.pt
2,../data/data_root/data00/20243.pt
2,../data/data_root/data00/20246.pt
2,../data/data_root/data00/2025.pt
2,../data/data_root/data00/20258.pt
2,../data/data_root/data00/2027.pt
2,../data/data_root/data00/20278.pt
2,../data/data_root/data00/20279.pt
2,../data/data_root/data00/20282.pt
2,../data/data_root/data00/20286.pt
2,../data/data_root/data00/203.pt
2,../data/data_root/data00/20303.pt
2,../data/data_root/data00/20309.pt
2,../data/data_root/data00/20314.pt
2,../data/data_root/data00/20319.pt
2,../data/data_root/data00/20323.pt
2,../data/data_root/data00/20326.pt
2,../data/data_root/data00/20333.pt
2,../data/data_root/data00/20340.pt
2,../data/data_root/data00/20341.pt
2,../data/data_root/data00/20353.pt
2,../data/data_root/data00/20369.pt
2,../data/data_root/data00/20375.pt
2,../data/data_root/data00/20384.pt
2,../data/data_root/data00/204.pt
2,../data/data_root/data00/2040.pt
2,../data/data_root/data00/20417.pt
2,../data/data_root/data00/20418.pt
2,../data/data_root/data00/2042.pt
2,../data/data_root/data00/20434.pt
2,../data/data_root/data00/2044.pt
2,../data/data_root/data00/20448.pt
2,../data/data_root/data00/20449.pt
2,../data/data_root/data00/20460.pt
2,../data/data_root/data00/20467.pt
2,../data/data_root/data00/20471.pt
2,../data/data_root/data00/20473.pt
2,../data/data_root/data00/20481.pt
2,../data/data_root/data00/20483.pt
2,../data/data_root/data00/20484.pt
2,../data/data_root/data00/20485.pt
2,../data/data_root/data00/20486.pt
2,../data/data_root/data00/20489.pt
2,../data/data_root/data00/20490.pt
2,../data/data_root/data00/20492.pt
2,../data/data_root/data00/20497.pt
2,../data/data_root/data00/20498.pt
2,../data/data_root/data00/205.pt
2,../data/data_root/data00/20500.pt
2,../data/data_root/data00/20503.pt
2,../data/data_root/data00/20505.pt
2,../data/data_root/data00/20510.pt
2,../data/data_root/data00/20522.pt
2,../data/data_root/data00/20525.pt
2,../data/data_root/data00/20531.pt
2,../data/data_root/data00/20534.pt
2,../data/data_root/data00/20537.pt
2,../data/data_root/data00/20541.pt
2,../data/data_root/data00/20546.pt
2,../data/data_root/data00/20547.pt
2,../data/data_root/data00/20555.pt
2,../data/data_root/data00/20556.pt
2,../data/data_root/data00/2056.pt
2,../data/data_root/data00/20560.pt
2,../data/data_root/data00/20563.pt
2,../data/data_root/data00/20565.pt
2,../data/data_root/data00/20579.pt
2,../data/data_root/data00/20581.pt
2,../data/data_root/data00/20582.pt
2,../data/data_root/data00/20594.pt
2,../data/data_root/data00/20597.pt
2,../data/data_root/data00/20598.pt
2,../data/data_root/data00/20608.pt
2,../data/data_root/data00/20627.pt
2,../data/data_root/data00/2063.pt
2,../data/data_root/data00/20631.pt
2,../data/data_root/data00/20637.pt
2,../data/data_root/data00/2064.pt
2,../data/data_root/data00/20645.pt
2,../data/data_root/data00/20656.pt
2,../data/data_root/data00/2066.pt
2,../data/data_root/data00/20662.pt
2,../data/data_root/data00/20663.pt
2,../data/data_root/data00/20665.pt
2,../data/data_root/data00/20671.pt
2,../data/data_root/data00/20682.pt
2,../data/data_root/data00/20683.pt
2,../data/data_root/data00/20691.pt
2,../data/data_root/data00/20700.pt
2,../data/data_root/data00/20701.pt
2,../data/data_root/data00/20716.pt
2,../data/data_root/data00/20718.pt
2,../data/data_root/data00/20726.pt
2,../data/data_root/data00/20727.pt
2,../data/data_root/data00/20730.pt
2,../data/data_root/data00/20734.pt
2,../data/data_root/data00/20735.pt
2,../data/data_root/data00/20737.pt
2,../data/data_root/data00/20757.pt
2,../data/data_root/data00/20759.pt
2,../data/data_root/data00/2076.pt
2,../data/data_root/data00/20772.pt
2,../data/data_root/data00/20773.pt
2,../data/data_root/data00/20776.pt
2,../data/data_root/data00/2078.pt
2,../data/data_root/data00/20781.pt
2,../data/data_root/data00/20782.pt
2,../data/data_root/data00/2079.pt
2,../data/data_root/data00/20795.pt
2,../data/data_root/data00/208.pt
2,../data/data_root/data00/20800.pt
2,../data/data_root/data00/2081.pt
2,../data/data_root/data00/20814.pt
2,../data/data_root/data00/20818.pt
2,../data/data_root/data00/20820.pt
2,../data/data_root/data00/20823.pt
2,../data/data_root/data00/20826.pt
2,../data/data_root/data00/20830.pt
2,../data/data_root/data00/2084.pt
2,../data/data_root/data00/20856.pt
2,../data/data_root/data00/20865.pt
2,../data/data_root/data00/2087.pt
2,../data/data_root/data00/20872.pt
2,../data/data_root/data00/20895.pt
2,../data/data_root/data00/20903.pt
2,../data/data_root/data00/2091.pt
2,../data/data_root/data00/20912.pt
2,../data/data_root/data00/20916.pt
2,../data/data_root/data00/20917.pt
2,../data/data_root/data00/20919.pt
2,../data/data_root/data00/20921.pt
2,../data/data_root/data00/20929.pt
2,../data/data_root/data00/20930.pt
2,../data/data_root/data00/20933.pt
2,../data/data_root/data00/20938.pt
2,../data/data_root/data00/20939.pt
2,../data/data_root/data00/20945.pt
2,../data/data_root/data00/20946.pt
2,../data/data_root/data00/20950.pt
2,../data/data_root/data00/20954.pt
2,../data/data_root/data00/20959.pt
2,../data/data_root/data00/2096.pt
2,../data/data_root/data00/20962.pt
2,../data/data_root/data00/20965.pt
2,../data/data_root/data00/20972.pt
2,../data/data_root/data00/2098.pt
2,../data/data_root/data00/20981.pt
2,../data/data_root/data00/20987.pt
2,../data/data_root/data00/20990.pt
2,../data/data_root/data00/20994.pt
2,../data/data_root/data00/21002.pt
2,../data/data_root/data00/2101.pt
2,../data/data_root/data00/21014.pt
2,../data/data_root/data00/21017.pt
2,../data/data_root/data00/21018.pt
2,../data/data_root/data00/21034.pt
2,../data/data_root/data00/21035.pt
2,../data/data_root/data00/21037.pt
2,../data/data_root/data00/21042.pt
2,../data/data_root/data00/21043.pt
2,../data/data_root/data00/21044.pt
2,../data/data_root/data00/21045.pt
2,../data/data_root/data00/21047.pt
2,../data/data_root/data00/2105.pt
2,../data/data_root/data00/21054.pt
2,../data/data_root/data00/21064.pt
2,../data/data_root/data00/21066.pt
2,../data/data_root/data00/21067.pt
2,../data/data_root/data00/21072.pt
2,../data/data_root/data00/21084.pt
2,../data/data_root/data00/21095.pt
2,../data/data_root/data00/21098.pt
2,../data/data_root/data00/21107.pt
2,../data/data_root/data00/21122.pt
2,../data/data_root/data00/21128.pt
2,../data/data_root/data00/21135.pt
2,../data/data_root/data00/21139.pt
2,../data/data_root/data00/21141.pt
2,../data/data_root/data00/21145.pt
2,../data/data_root/data00/21153.pt
2,../data/data_root/data00/21154.pt
2,../data/data_root/data00/21164.pt
2,../data/data_root/data00/21165.pt
2,../data/data_root/data00/21172.pt
2,../data/data_root/data00/21179.pt
2,../data/data_root/data00/21191.pt
2,../data/data_root/data00/21193.pt
2,../data/data_root/data00/21209.pt
2,../data/data_root/data00/21222.pt
2,../data/data_root/data00/21227.pt
2,../data/data_root/data00/21230.pt
2,../data/data_root/data00/21231.pt
2,../data/data_root/data00/21237.pt
2,../data/data_root/data00/21250.pt
2,../data/data_root/data00/21251.pt
2,../data/data_root/data00/21252.pt
2,../data/data_root/data00/2126.pt
2,../data/data_root/data00/21268.pt
2,../data/data_root/data00/21269.pt
2,../data/data_root/data00/21270.pt
2,../data/data_root/data00/21272.pt
2,../data/data_root/data00/21275.pt
2,../data/data_root/data00/21280.pt
2,../data/data_root/data00/21281.pt
2,../data/data_root/data00/21297.pt
2,../data/data_root/data00/21304.pt
2,../data/data_root/data00/21305.pt
2,../data/data_root/data00/21306.pt
2,../data/data_root/data00/21314.pt
2,../data/data_root/data00/21315.pt
2,../data/data_root/data00/21317.pt
2,../data/data_root/data00/21339.pt
2,../data/data_root/data00/2134.pt
2,../data/data_root/data00/21342.pt
2,../data/data_root/data00/21346.pt
2,../data/data_root/data00/21347.pt
2,../data/data_root/data00/2135.pt
2,../data/data_root/data00/21350.pt
2,../data/data_root/data00/21360.pt
2,../data/data_root/data00/21361.pt
2,../data/data_root/data00/21365.pt
2,../data/data_root/data00/2137.pt
2,../data/data_root/data00/21377.pt
2,../data/data_root/data00/21378.pt
2,../data/data_root/data00/21382.pt
2,../data/data_root/data00/21383.pt
2,../data/data_root/data00/214.pt
2,../data/data_root/data00/21409.pt
2,../data/data_root/data00/21416.pt
2,../data/data_root/data00/21417.pt
2,../data/data_root/data00/21422.pt
2,../data/data_root/data00/2143.pt
2,../data/data_root/data00/21430.pt
2,../data/data_root/data00/21434.pt
2,../data/data_root/data00/21440.pt
2,../data/data_root/data00/21442.pt
2,../data/data_root/data00/21453.pt
2,../data/data_root/data00/21457.pt
2,../data/data_root/data00/21458.pt
2,../data/data_root/data00/21462.pt
2,../data/data_root/data00/21468.pt
2,../data/data_root/data00/21470.pt
2,../data/data_root/data00/21474.pt
2,../data/data_root/data00/21475.pt
2,../data/data_root/data00/21477.pt
2,../data/data_root/data00/2148.pt
2,../data/data_root/data00/21484.pt
2,../data/data_root/data00/21487.pt
2,../data/data_root/data00/2149.pt
2,../data/data_root/data00/21492.pt
2,../data/data_root/data00/21493.pt
2,../data/data_root/data00/2150.pt
2,../data/data_root/data00/21500.pt
2,../data/data_root/data00/21506.pt
2,../data/data_root/data00/21507.pt
2,../data/data_root/data00/2151.pt
2,../data/data_root/data00/21511.pt
2,../data/data_root/data00/21516.pt
2,../data/data_root/data00/21518.pt
2,../data/data_root/data00/2152.pt
2,../data/data_root/data00/21520.pt
2,../data/data_root/data00/21522.pt
2,../data/data_root/data00/21530.pt
2,../data/data_root/data00/21532.pt
2,../data/data_root/data00/21533.pt
2,../data/data_root/data00/21536.pt
2,../data/data_root/data00/2154.pt
2,../data/data_root/data00/2155.pt
2,../data/data_root/data00/21555.pt
2,../data/data_root/data00/21558.pt
2,../data/data_root/data00/21559.pt
2,../data/data_root/data00/21560.pt
2,../data/data_root/data00/21561.pt
2,../data/data_root/data00/21575.pt
2,../data/data_root/data00/21588.pt
2,../data/data_root/data00/21591.pt
2,../data/data_root/data00/21594.pt
2,../data/data_root/data00/21595.pt
2,../data/data_root/data00/21598.pt
2,../data/data_root/data00/21604.pt
2,../data/data_root/data00/21607.pt
2,../data/data_root/data00/21608.pt
2,../data/data_root/data00/21609.pt
2,../data/data_root/data00/21613.pt
2,../data/data_root/data00/21614.pt
2,../data/data_root/data00/21618.pt
2,../data/data_root/data00/21628.pt
2,../data/data_root/data00/21629.pt
2,../data/data_root/data00/21630.pt
2,../data/data_root/data00/21633.pt
2,../data/data_root/data00/2164.pt
2,../data/data_root/data00/21643.pt
2,../data/data_root/data00/21647.pt
2,../data/data_root/data00/21653.pt
2,../data/data_root/data00/21657.pt
2,../data/data_root/data00/21664.pt
2,../data/data_root/data00/21666.pt
2,../data/data_root/data00/21667.pt
2,../data/data_root/data00/21670.pt
2,../data/data_root/data00/21671.pt
2,../data/data_root/data00/2168.pt
2,../data/data_root/data00/21685.pt
2,../data/data_root/data00/21686.pt
2,../data/data_root/data00/21688.pt
2,../data/data_root/data00/21689.pt
2,../data/data_root/data00/21692.pt
2,../data/data_root/data00/21694.pt
2,../data/data_root/data00/21695.pt
2,../data/data_root/data00/2171.pt
2,../data/data_root/data00/21710.pt
2,../data/data_root/data00/21713.pt
2,../data/data_root/data00/21714.pt
2,../data/data_root/data00/21721.pt
2,../data/data_root/data00/21734.pt
2,../data/data_root/data00/21735.pt
2,../data/data_root/data00/21736.pt
2,../data/data_root/data00/21740.pt
2,../data/data_root/data00/21745.pt
2,../data/data_root/data00/21747.pt
2,../data/data_root/data00/21762.pt
2,../data/data_root/data00/21768.pt
2,../data/data_root/data00/2177.pt
2,../data/data_root/data00/21774.pt
2,../data/data_root/data00/21775.pt
2,../data/data_root/data00/21777.pt
2,../data/data_root/data00/21779.pt
2,../data/data_root/data00/21781.pt
2,../data/data_root/data00/21788.pt
2,../data/data_root/data00/21796.pt
2,../data/data_root/data00/21797.pt
2,../data/data_root/data00/21799.pt
2,../data/data_root/data00/218.pt
2,../data/data_root/data00/21804.pt
2,../data/data_root/data00/21808.pt
2,../data/data_root/data00/21811.pt
2,../data/data_root/data00/21819.pt
2,../data/data_root/data00/2183.pt
2,../data/data_root/data00/21831.pt
2,../data/data_root/data00/21832.pt
2,../data/data_root/data00/21835.pt
2,../data/data_root/data00/21843.pt
2,../data/data_root/data00/21863.pt
2,../data/data_root/data00/21870.pt
2,../data/data_root/data00/21876.pt
2,../data/data_root/data00/21879.pt
2,../data/data_root/data00/21880.pt
2,../data/data_root/data00/21881.pt
2,../data/data_root/data00/21897.pt
2,../data/data_root/data00/21901.pt
2,../data/data_root/data00/21903.pt
2,../data/data_root/data00/21904.pt
2,../data/data_root/data00/2191.pt
2,../data/data_root/data00/21913.pt
2,../data/data_root/data00/21920.pt
2,../data/data_root/data00/21922.pt
2,../data/data_root/data00/21946.pt
2,../data/data_root/data00/21950.pt
2,../data/data_root/data00/21952.pt
2,../data/data_root/data00/21970.pt
2,../data/data_root/data00/21976.pt
2,../data/data_root/data00/21977.pt
2,../data/data_root/data00/21979.pt
2,../data/data_root/data00/21981.pt
2,../data/data_root/data00/21982.pt
2,../data/data_root/data00/21986.pt
2,../data/data_root/data00/21994.pt
2,../data/data_root/data00/220.pt
2,../data/data_root/data00/22010.pt
2,../data/data_root/data00/22020.pt
2,../data/data_root/data00/22022.pt
2,../data/data_root/data00/22023.pt
2,../data/data_root/data00/22024.pt
2,../data/data_root/data00/22028.pt
2,../data/data_root/data00/22029.pt
2,../data/data_root/data00/22036.pt
2,../data/data_root/data00/22039.pt
2,../data/data_root/data00/22042.pt
2,../data/data_root/data00/22046.pt
2,../data/data_root/data00/22054.pt
2,../data/data_root/data00/2206.pt
2,../data/data_root/data00/22060.pt
2,../data/data_root/data00/22063.pt
2,../data/data_root/data00/22065.pt
2,../data/data_root/data00/22067.pt
2,../data/data_root/data00/22072.pt
2,../data/data_root/data00/22076.pt
2,../data/data_root/data00/2208.pt
2,../data/data_root/data00/22081.pt
2,../data/data_root/data00/22082.pt
2,../data/data_root/data00/2209.pt
