label,data
4,../data/data_root/data00/21178.pt
4,../data/data_root/data00/21180.pt
4,../data/data_root/data00/21185.pt
4,../data/data_root/data00/21192.pt
4,../data/data_root/data00/21195.pt
4,../data/data_root/data00/21196.pt
4,../data/data_root/data00/21199.pt
4,../data/data_root/data00/21200.pt
4,../data/data_root/data00/21202.pt
4,../data/data_root/data00/21207.pt
4,../data/data_root/data00/21208.pt
4,../data/data_root/data00/2121.pt
4,../data/data_root/data00/21213.pt
4,../data/data_root/data00/21214.pt
4,../data/data_root/data00/21215.pt
4,../data/data_root/data00/21218.pt
4,../data/data_root/data00/21219.pt
4,../data/data_root/data00/21220.pt
4,../data/data_root/data00/21225.pt
4,../data/data_root/data00/21226.pt
4,../data/data_root/data00/21228.pt
4,../data/data_root/data00/2123.pt
4,../data/data_root/data00/21233.pt
4,../data/data_root/data00/21234.pt
4,../data/data_root/data00/21239.pt
4,../data/data_root/data00/21240.pt
4,../data/data_root/data00/21243.pt
4,../data/data_root/data00/21244.pt
4,../data/data_root/data00/21246.pt
4,../data/data_root/data00/21259.pt
4,../data/data_root/data00/21264.pt
4,../data/data_root/data00/21277.pt
4,../data/data_root/data00/21289.pt
4,../data/data_root/data00/21299.pt
4,../data/data_root/data00/2131.pt
4,../data/data_root/data00/21312.pt
4,../data/data_root/data00/21316.pt
4,../data/data_root/data00/21318.pt
4,../data/data_root/data00/2132.pt
4,../data/data_root/data00/21324.pt
4,../data/data_root/data00/21327.pt
4,../data/data_root/data00/21330.pt
4,../data/data_root/data00/21335.pt
4,../data/data_root/data00/21336.pt
4,../data/data_root/data00/21338.pt
4,../data/data_root/data00/21340.pt
4,../data/data_root/data00/21344.pt
4,../data/data_root/data00/21345.pt
4,../data/data_root/data00/21354.pt
4,../data/data_root/data00/21355.pt
4,../data/data_root/data00/21364.pt
4,../data/data_root/data00/21376.pt
4,../data/data_root/data00/21380.pt
4,../data/data_root/data00/21388.pt
4,../data/data_root/data00/2139.pt
4,../data/data_root/data00/21392.pt
4,../data/data_root/data00/21399.pt
4,../data/data_root/data00/21400.pt
4,../data/data_root/data00/21401.pt
4,../data/data_root/data00/21403.pt
4,../data/data_root/data00/21408.pt
4,../data/data_root/data00/21410.pt
4,../data/data_root/data00/21411.pt
4,../data/data_root/data00/21412.pt
4,../data/data_root/data00/21415.pt
4,../data/data_root/data00/21418.pt
4,../data/data_root/data00/21419.pt
4,../data/data_root/data00/21421.pt
4,../data/data_root/data00/21423.pt
4,../data/data_root/data00/21424.pt
4,../data/data_root/data00/21426.pt
4,../data/data_root/data00/21427.pt
4,../data/data_root/data00/21443.pt
4,../data/data_root/data00/21446.pt
4,../data/data_root/data00/21447.pt
4,../data/data_root/data00/21448.pt
4,../data/data_root/data00/21449.pt
4,../data/data_root/data00/2145.pt
4,../data/data_root/data00/21450.pt
4,../data/data_root/data00/21463.pt
4,../data/data_root/data00/21467.pt
4,../data/data_root/data00/21469.pt
4,../data/data_root/data00/21473.pt
4,../data/data_root/data00/21481.pt
4,../data/data_root/data00/21482.pt
4,../data/data_root/data00/21483.pt
4,../data/data_root/data00/21485.pt
4,../data/data_root/data00/21486.pt
4,../data/data_root/data00/21489.pt
4,../data/data_root/data00/21491.pt
4,../data/data_root/data00/21497.pt
4,../data/data_root/data00/21498.pt
4,../data/data_root/data00/215.pt
4,../data/data_root/data00/21502.pt
4,../data/data_root/data00/21504.pt
4,../data/data_root/data00/21510.pt
4,../data/data_root/data00/21512.pt
4,../data/data_root/data00/21519.pt
4,../data/data_root/data00/21524.pt
4,../data/data_root/data00/21540.pt
4,../data/data_root/data00/21545.pt
4,../data/data_root/data00/21548.pt
4,../data/data_root/data00/21554.pt
4,../data/data_root/data00/21556.pt
4,../data/data_root/data00/2156.pt
4,../data/data_root/data00/21563.pt
4,../data/data_root/data00/21566.pt
4,../data/data_root/data00/21569.pt
4,../data/data_root/data00/21570.pt
4,../data/data_root/data00/21571.pt
4,../data/data_root/data00/21572.pt
4,../data/data_root/data00/21576.pt
4,../data/data_root/data00/21577.pt
4,../data/data_root/data00/2158.pt
4,../data/data_root/data00/21584.pt
4,../data/data_root/data00/21589.pt
4,../data/data_root/data00/21590.pt
4,../data/data_root/data00/21597.pt
4,../data/data_root/data00/21600.pt
4,../data/data_root/data00/21601.pt
4,../data/data_root/data00/21606.pt
4,../data/data_root/data00/2161.pt
4,../data/data_root/data00/2162.pt
4,../data/data_root/data00/21621.pt
4,../data/data_root/data00/21622.pt
4,../data/data_root/data00/21625.pt
4,../data/data_root/data00/21626.pt
4,../data/data_root/data00/21627.pt
4,../data/data_root/data00/21632.pt
4,../data/data_root/data00/21636.pt
4,../data/data_root/data00/21638.pt
4,../data/data_root/data00/21649.pt
4,../data/data_root/data00/21650.pt
4,../data/data_root/data00/21652.pt
4,../data/data_root/data00/21655.pt
4,../data/data_root/data00/21665.pt
4,../data/data_root/data00/21668.pt
4,../data/data_root/data00/21683.pt
4,../data/data_root/data00/21693.pt
4,../data/data_root/data00/21699.pt
4,../data/data_root/data00/217.pt
4,../data/data_root/data00/2170.pt
4,../data/data_root/data00/21704.pt
4,../data/data_root/data00/21705.pt
4,../data/data_root/data00/21707.pt
4,../data/data_root/data00/21709.pt
4,../data/data_root/data00/21711.pt
4,../data/data_root/data00/21719.pt
4,../data/data_root/data00/21727.pt
4,../data/data_root/data00/21729.pt
4,../data/data_root/data00/21730.pt
4,../data/data_root/data00/21741.pt
4,../data/data_root/data00/21742.pt
4,../data/data_root/data00/21743.pt
4,../data/data_root/data00/21744.pt
4,../data/data_root/data00/21748.pt
4,../data/data_root/data00/21749.pt
4,../data/data_root/data00/21756.pt
4,../data/data_root/data00/21773.pt
4,../data/data_root/data00/21780.pt
4,../data/data_root/data00/21784.pt
4,../data/data_root/data00/21795.pt
4,../data/data_root/data00/21802.pt
4,../data/data_root/data00/21805.pt
4,../data/data_root/data00/21809.pt
4,../data/data_root/data00/21815.pt
4,../data/data_root/data00/21816.pt
4,../data/data_root/data00/21823.pt
4,../data/data_root/data00/21838.pt
4,../data/data_root/data00/21844.pt
4,../data/data_root/data00/21847.pt
4,../data/data_root/data00/2185.pt
4,../data/data_root/data00/21850.pt
4,../data/data_root/data00/21859.pt
4,../data/data_root/data00/21861.pt
4,../data/data_root/data00/21862.pt
4,../data/data_root/data00/21868.pt
4,../data/data_root/data00/21869.pt
4,../data/data_root/data00/21871.pt
4,../data/data_root/data00/21873.pt
4,../data/data_root/data00/21874.pt
4,../data/data_root/data00/2188.pt
4,../data/data_root/data00/21884.pt
4,../data/data_root/data00/21885.pt
4,../data/data_root/data00/21892.pt
4,../data/data_root/data00/21893.pt
4,../data/data_root/data00/21894.pt
4,../data/data_root/data00/21911.pt
4,../data/data_root/data00/21912.pt
4,../data/data_root/data00/21916.pt
4,../data/data_root/data00/21918.pt
4,../data/data_root/data00/21921.pt
4,../data/data_root/data00/21926.pt
4,../data/data_root/data00/21930.pt
4,../data/data_root/data00/21936.pt
4,../data/data_root/data00/21940.pt
4,../data/data_root/data00/21941.pt
4,../data/data_root/data00/21944.pt
4,../data/data_root/data00/21945.pt
4,../data/data_root/data00/21948.pt
4,../data/data_root/data00/21953.pt
4,../data/data_root/data00/21954.pt
4,../data/data_root/data00/2196.pt
4,../data/data_root/data00/21968.pt
4,../data/data_root/data00/21971.pt
4,../data/data_root/data00/21973.pt
4,../data/data_root/data00/21975.pt
4,../data/data_root/data00/21980.pt
4,../data/data_root/data00/2199.pt
4,../data/data_root/data00/21993.pt
4,../data/data_root/data00/22009.pt
4,../data/data_root/data00/2203.pt
4,../data/data_root/data00/22031.pt
4,../data/data_root/data00/22033.pt
4,../data/data_root/data00/22040.pt
4,../data/data_root/data00/22043.pt
4,../data/data_root/data00/22047.pt
4,../data/data_root/data00/2205.pt
4,../data/data_root/data00/22051.pt
4,../data/data_root/data00/22052.pt
4,../data/data_root/data00/22056.pt
4,../data/data_root/data00/22057.pt
4,../data/data_root/data00/22059.pt
4,../data/data_root/data00/22064.pt
4,../data/data_root/data00/22066.pt
4,../data/data_root/data00/22075.pt
4,../data/data_root/data00/22077.pt
4,../data/data_root/data00/22080.pt
4,../data/data_root/data00/22083.pt
4,../data/data_root/data00/22084.pt
4,../data/data_root/data00/22085.pt
4,../data/data_root/data00/22093.pt
4,../data/data_root/data00/22094.pt
4,../data/data_root/data00/22099.pt
4,../data/data_root/data00/22102.pt
4,../data/data_root/data00/22105.pt
4,../data/data_root/data00/22116.pt
4,../data/data_root/data00/22117.pt
4,../data/data_root/data00/22120.pt
4,../data/data_root/data00/22124.pt
4,../data/data_root/data00/22125.pt
4,../data/data_root/data00/22140.pt
4,../data/data_root/data00/22141.pt
4,../data/data_root/data00/22143.pt
4,../data/data_root/data00/22144.pt
4,../data/data_root/data00/22145.pt
4,../data/data_root/data00/22146.pt
4,../data/data_root/data00/22147.pt
4,../data/data_root/data00/22151.pt
4,../data/data_root/data00/22156.pt
4,../data/data_root/data00/22158.pt
4,../data/data_root/data00/22159.pt
4,../data/data_root/data00/22165.pt
4,../data/data_root/data00/22167.pt
4,../data/data_root/data00/22169.pt
4,../data/data_root/data00/22173.pt
4,../data/data_root/data00/22176.pt
4,../data/data_root/data00/22186.pt
4,../data/data_root/data00/22187.pt
4,../data/data_root/data00/2219.pt
4,../data/data_root/data00/22190.pt
4,../data/data_root/data00/22191.pt
4,../data/data_root/data00/22196.pt
4,../data/data_root/data00/22203.pt
4,../data/data_root/data00/22204.pt
4,../data/data_root/data00/22205.pt
4,../data/data_root/data00/22206.pt
4,../data/data_root/data00/2221.pt
4,../data/data_root/data00/22218.pt
4,../data/data_root/data00/22222.pt
4,../data/data_root/data00/22238.pt
4,../data/data_root/data00/22239.pt
4,../data/data_root/data00/22245.pt
4,../data/data_root/data00/22249.pt
4,../data/data_root/data00/22251.pt
4,../data/data_root/data00/22255.pt
4,../data/data_root/data00/22256.pt
4,../data/data_root/data00/22257.pt
4,../data/data_root/data00/22260.pt
4,../data/data_root/data00/22267.pt
4,../data/data_root/data00/22278.pt
4,../data/data_root/data00/22285.pt
4,../data/data_root/data00/22288.pt
4,../data/data_root/data00/22290.pt
4,../data/data_root/data00/22296.pt
4,../data/data_root/data00/22307.pt
4,../data/data_root/data00/22309.pt
4,../data/data_root/data00/22312.pt
4,../data/data_root/data00/22313.pt
4,../data/data_root/data00/22314.pt
4,../data/data_root/data00/22316.pt
4,../data/data_root/data00/22319.pt
4,../data/data_root/data00/2232.pt
4,../data/data_root/data00/22330.pt
4,../data/data_root/data00/22338.pt
4,../data/data_root/data00/22342.pt
4,../data/data_root/data00/22346.pt
4,../data/data_root/data00/22354.pt
4,../data/data_root/data00/22355.pt
4,../data/data_root/data00/22356.pt
4,../data/data_root/data00/22357.pt
4,../data/data_root/data00/22358.pt
4,../data/data_root/data00/22359.pt
4,../data/data_root/data00/22364.pt
4,../data/data_root/data00/22365.pt
4,../data/data_root/data00/22378.pt
4,../data/data_root/data00/22380.pt
4,../data/data_root/data00/22381.pt
4,../data/data_root/data00/22384.pt
4,../data/data_root/data00/22389.pt
4,../data/data_root/data00/22390.pt
4,../data/data_root/data00/22396.pt
4,../data/data_root/data00/22402.pt
4,../data/data_root/data00/22404.pt
4,../data/data_root/data00/22405.pt
4,../data/data_root/data00/22408.pt
4,../data/data_root/data00/22413.pt
4,../data/data_root/data00/22422.pt
4,../data/data_root/data00/22423.pt
4,../data/data_root/data00/22424.pt
4,../data/data_root/data00/22425.pt
4,../data/data_root/data00/22427.pt
4,../data/data_root/data00/2243.pt
4,../data/data_root/data00/22432.pt
4,../data/data_root/data00/22433.pt
4,../data/data_root/data00/22439.pt
4,../data/data_root/data00/22443.pt
4,../data/data_root/data00/22444.pt
4,../data/data_root/data00/22445.pt
4,../data/data_root/data00/22449.pt
4,../data/data_root/data00/22453.pt
4,../data/data_root/data00/22459.pt
4,../data/data_root/data00/22460.pt
4,../data/data_root/data00/22464.pt
4,../data/data_root/data00/22465.pt
4,../data/data_root/data00/22469.pt
4,../data/data_root/data00/2247.pt
4,../data/data_root/data00/22470.pt
4,../data/data_root/data00/22475.pt
4,../data/data_root/data00/22478.pt
4,../data/data_root/data00/22482.pt
4,../data/data_root/data00/22483.pt
4,../data/data_root/data00/22487.pt
4,../data/data_root/data00/22488.pt
4,../data/data_root/data00/22490.pt
4,../data/data_root/data00/22491.pt
4,../data/data_root/data00/22492.pt
4,../data/data_root/data00/22497.pt
4,../data/data_root/data00/22508.pt
4,../data/data_root/data00/22510.pt
4,../data/data_root/data00/22511.pt
4,../data/data_root/data00/22516.pt
4,../data/data_root/data00/22518.pt
4,../data/data_root/data00/22526.pt
4,../data/data_root/data00/22529.pt
4,../data/data_root/data00/2253.pt
4,../data/data_root/data00/22535.pt
4,../data/data_root/data00/22539.pt
4,../data/data_root/data00/2255.pt
4,../data/data_root/data00/22555.pt
4,../data/data_root/data00/22557.pt
4,../data/data_root/data00/22561.pt
4,../data/data_root/data00/22565.pt
4,../data/data_root/data00/22572.pt
4,../data/data_root/data00/22573.pt
4,../data/data_root/data00/22582.pt
4,../data/data_root/data00/22595.pt
4,../data/data_root/data00/226.pt
4,../data/data_root/data00/22601.pt
4,../data/data_root/data00/22603.pt
4,../data/data_root/data00/22608.pt
4,../data/data_root/data00/22609.pt
4,../data/data_root/data00/2261.pt
4,../data/data_root/data00/22613.pt
4,../data/data_root/data00/22616.pt
4,../data/data_root/data00/22624.pt
4,../data/data_root/data00/22626.pt
4,../data/data_root/data00/22627.pt
4,../data/data_root/data00/22630.pt
4,../data/data_root/data00/22637.pt
4,../data/data_root/data00/22639.pt
4,../data/data_root/data00/2264.pt
4,../data/data_root/data00/22646.pt
4,../data/data_root/data00/22654.pt
4,../data/data_root/data00/2266.pt
4,../data/data_root/data00/22660.pt
4,../data/data_root/data00/22662.pt
4,../data/data_root/data00/22665.pt
4,../data/data_root/data00/22666.pt
4,../data/data_root/data00/22670.pt
4,../data/data_root/data00/22671.pt
4,../data/data_root/data00/22674.pt
4,../data/data_root/data00/22676.pt
4,../data/data_root/data00/22679.pt
4,../data/data_root/data00/22680.pt
4,../data/data_root/data00/22682.pt
4,../data/data_root/data00/22684.pt
4,../data/data_root/data00/22685.pt
4,../data/data_root/data00/22691.pt
4,../data/data_root/data00/22693.pt
4,../data/data_root/data00/22696.pt
4,../data/data_root/data00/22699.pt
4,../data/data_root/data00/22705.pt
4,../data/data_root/data00/22716.pt
4,../data/data_root/data00/22717.pt
4,../data/data_root/data00/22720.pt
4,../data/data_root/data00/22721.pt
4,../data/data_root/data00/22722.pt
4,../data/data_root/data00/22730.pt
4,../data/data_root/data00/22733.pt
4,../data/data_root/data00/22735.pt
4,../data/data_root/data00/22738.pt
4,../data/data_root/data00/22741.pt
4,../data/data_root/data00/22745.pt
4,../data/data_root/data00/22747.pt
4,../data/data_root/data00/22763.pt
4,../data/data_root/data00/22764.pt
4,../data/data_root/data00/22765.pt
4,../data/data_root/data00/22769.pt
4,../data/data_root/data00/22770.pt
4,../data/data_root/data00/22771.pt
4,../data/data_root/data00/22773.pt
4,../data/data_root/data00/22777.pt
4,../data/data_root/data00/22779.pt
4,../data/data_root/data00/2278.pt
4,../data/data_root/data00/22780.pt
4,../data/data_root/data00/22782.pt
4,../data/data_root/data00/22786.pt
4,../data/data_root/data00/22787.pt
4,../data/data_root/data00/22790.pt
4,../data/data_root/data00/22794.pt
4,../data/data_root/data00/22795.pt
4,../data/data_root/data00/22802.pt
4,../data/data_root/data00/22807.pt
4,../data/data_root/data00/2281.pt
4,../data/data_root/data00/22815.pt
4,../data/data_root/data00/22822.pt
4,../data/data_root/data00/22829.pt
4,../data/data_root/data00/22831.pt
4,../data/data_root/data00/22832.pt
4,../data/data_root/data00/22833.pt
4,../data/data_root/data00/22846.pt
4,../data/data_root/data00/22847.pt
4,../data/data_root/data00/22855.pt
4,../data/data_root/data00/2286.pt
4,../data/data_root/data00/22862.pt
4,../data/data_root/data00/22863.pt
4,../data/data_root/data00/22865.pt
4,../data/data_root/data00/22867.pt
4,../data/data_root/data00/22869.pt
4,../data/data_root/data00/22878.pt
4,../data/data_root/data00/22882.pt
4,../data/data_root/data00/22885.pt
4,../data/data_root/data00/22888.pt
4,../data/data_root/data00/2289.pt
4,../data/data_root/data00/22895.pt
4,../data/data_root/data00/22897.pt
4,../data/data_root/data00/22898.pt
4,../data/data_root/data00/22904.pt
4,../data/data_root/data00/22912.pt
4,../data/data_root/data00/22916.pt
4,../data/data_root/data00/2292.pt
4,../data/data_root/data00/22929.pt
4,../data/data_root/data00/22930.pt
4,../data/data_root/data00/22931.pt
4,../data/data_root/data00/22933.pt
4,../data/data_root/data00/22936.pt
4,../data/data_root/data00/22937.pt
4,../data/data_root/data00/22940.pt
4,../data/data_root/data00/22941.pt
4,../data/data_root/data00/22944.pt
4,../data/data_root/data00/22949.pt
4,../data/data_root/data00/22954.pt
4,../data/data_root/data00/22955.pt
4,../data/data_root/data00/22959.pt
4,../data/data_root/data00/22961.pt
4,../data/data_root/data00/22962.pt
4,../data/data_root/data00/22965.pt
4,../data/data_root/data00/22967.pt
4,../data/data_root/data00/2297.pt
4,../data/data_root/data00/22975.pt
4,../data/data_root/data00/22978.pt
4,../data/data_root/data00/22981.pt
4,../data/data_root/data00/22989.pt
4,../data/data_root/data00/22991.pt
4,../data/data_root/data00/22992.pt
4,../data/data_root/data00/22994.pt
4,../data/data_root/data00/22995.pt
4,../data/data_root/data00/22997.pt
4,../data/data_root/data00/23001.pt
4,../data/data_root/data00/23007.pt
4,../data/data_root/data00/23008.pt
4,../data/data_root/data00/23009.pt
4,../data/data_root/data00/23014.pt
4,../data/data_root/data00/23017.pt
4,../data/data_root/data00/23018.pt
4,../data/data_root/data00/23019.pt
4,../data/data_root/data00/23021.pt
4,../data/data_root/data00/23022.pt
4,../data/data_root/data00/23023.pt
4,../data/data_root/data00/23025.pt
4,../data/data_root/data00/23035.pt
4,../data/data_root/data00/23039.pt
4,../data/data_root/data00/23044.pt
4,../data/data_root/data00/23050.pt
4,../data/data_root/data00/23051.pt
4,../data/data_root/data00/23052.pt
4,../data/data_root/data00/23054.pt
4,../data/data_root/data00/23057.pt
4,../data/data_root/data00/23058.pt
4,../data/data_root/data00/23059.pt
4,../data/data_root/data00/23064.pt
4,../data/data_root/data00/23066.pt
4,../data/data_root/data00/23068.pt
4,../data/data_root/data00/23070.pt
4,../data/data_root/data00/23072.pt
4,../data/data_root/data00/23073.pt
4,../data/data_root/data00/23074.pt
4,../data/data_root/data00/23089.pt
4,../data/data_root/data00/23090.pt
4,../data/data_root/data00/23091.pt
4,../data/data_root/data00/23092.pt
4,../data/data_root/data00/23093.pt
4,../data/data_root/data00/23097.pt
4,../data/data_root/data00/23098.pt
4,../data/data_root/data00/23117.pt
4,../data/data_root/data00/2312.pt
4,../data/data_root/data00/23120.pt
4,../data/data_root/data00/23127.pt
4,../data/data_root/data00/23136.pt
4,../data/data_root/data00/23141.pt
4,../data/data_root/data00/23144.pt
4,../data/data_root/data00/2316.pt
4,../data/data_root/data00/23183.pt
4,../data/data_root/data00/2319.pt
4,../data/data_root/data00/23191.pt
4,../data/data_root/data00/23192.pt
4,../data/data_root/data00/23199.pt
4,../data/data_root/data00/23207.pt
4,../data/data_root/data00/23209.pt
4,../data/data_root/data00/2321.pt
4,../data/data_root/data00/23215.pt
4,../data/data_root/data00/23217.pt
4,../data/data_root/data00/23235.pt
4,../data/data_root/data00/23239.pt
4,../data/data_root/data00/23241.pt
4,../data/data_root/data00/23242.pt
4,../data/data_root/data00/23255.pt
4,../data/data_root/data00/23259.pt
4,../data/data_root/data00/23265.pt
4,../data/data_root/data00/2327.pt
4,../data/data_root/data00/23274.pt
4,../data/data_root/data00/23277.pt
4,../data/data_root/data00/23286.pt
4,../data/data_root/data00/23287.pt
4,../data/data_root/data00/23290.pt
4,../data/data_root/data00/233.pt
4,../data/data_root/data00/23307.pt
4,../data/data_root/data00/23309.pt
4,../data/data_root/data00/23313.pt
4,../data/data_root/data00/23315.pt
4,../data/data_root/data00/23316.pt
4,../data/data_root/data00/23317.pt
4,../data/data_root/data00/23318.pt
4,../data/data_root/data00/2332.pt
4,../data/data_root/data00/23334.pt
4,../data/data_root/data00/23338.pt
4,../data/data_root/data00/23345.pt
4,../data/data_root/data00/23346.pt
4,../data/data_root/data00/2335.pt
4,../data/data_root/data00/23351.pt
4,../data/data_root/data00/23352.pt
4,../data/data_root/data00/23362.pt
4,../data/data_root/data00/23370.pt
4,../data/data_root/data00/23378.pt
4,../data/data_root/data00/23388.pt
4,../data/data_root/data00/234.pt
4,../data/data_root/data00/23403.pt
4,../data/data_root/data00/23404.pt
4,../data/data_root/data00/23405.pt
4,../data/data_root/data00/23407.pt
4,../data/data_root/data00/23417.pt
4,../data/data_root/data00/23421.pt
4,../data/data_root/data00/23422.pt
4,../data/data_root/data00/23425.pt
4,../data/data_root/data00/23434.pt
4,../data/data_root/data00/23435.pt
4,../data/data_root/data00/23436.pt
4,../data/data_root/data00/23450.pt
4,../data/data_root/data00/23451.pt
4,../data/data_root/data00/23454.pt
4,../data/data_root/data00/23455.pt
4,../data/data_root/data00/23457.pt
4,../data/data_root/data00/2346.pt
4,../data/data_root/data00/23460.pt
4,../data/data_root/data00/23473.pt
4,../data/data_root/data00/23477.pt
4,../data/data_root/data00/23479.pt
4,../data/data_root/data00/23484.pt
4,../data/data_root/data00/23488.pt
4,../data/data_root/data00/23491.pt
4,../data/data_root/data00/23511.pt
4,../data/data_root/data00/23512.pt
4,../data/data_root/data00/23517.pt
4,../data/data_root/data00/2352.pt
4,../data/data_root/data00/23533.pt
4,../data/data_root/data00/23534.pt
4,../data/data_root/data00/23542.pt
4,../data/data_root/data00/23543.pt
4,../data/data_root/data00/23546.pt
4,../data/data_root/data00/23550.pt
4,../data/data_root/data00/23551.pt
4,../data/data_root/data00/23555.pt
4,../data/data_root/data00/23567.pt
4,../data/data_root/data00/23571.pt
4,../data/data_root/data00/23572.pt
4,../data/data_root/data00/23577.pt
4,../data/data_root/data00/23578.pt
4,../data/data_root/data00/23583.pt
4,../data/data_root/data00/23589.pt
4,../data/data_root/data00/23590.pt
4,../data/data_root/data00/23591.pt
4,../data/data_root/data00/23594.pt
4,../data/data_root/data00/23595.pt
4,../data/data_root/data00/23598.pt
4,../data/data_root/data00/23599.pt
4,../data/data_root/data00/2360.pt
4,../data/data_root/data00/23600.pt
4,../data/data_root/data00/23609.pt
4,../data/data_root/data00/23612.pt
4,../data/data_root/data00/23613.pt
4,../data/data_root/data00/23617.pt
4,../data/data_root/data00/2362.pt
4,../data/data_root/data00/23620.pt
4,../data/data_root/data00/23630.pt
4,../data/data_root/data00/23633.pt
4,../data/data_root/data00/23652.pt
4,../data/data_root/data00/23653.pt
4,../data/data_root/data00/23655.pt
4,../data/data_root/data00/23662.pt
4,../data/data_root/data00/23673.pt
4,../data/data_root/data00/23674.pt
4,../data/data_root/data00/2368.pt
4,../data/data_root/data00/23688.pt
4,../data/data_root/data00/2369.pt
4,../data/data_root/data00/23690.pt
4,../data/data_root/data00/23691.pt
4,../data/data_root/data00/23694.pt
4,../data/data_root/data00/23706.pt
4,../data/data_root/data00/23710.pt
4,../data/data_root/data00/23711.pt
4,../data/data_root/data00/23713.pt
4,../data/data_root/data00/23719.pt
4,../data/data_root/data00/23723.pt
4,../data/data_root/data00/23725.pt
4,../data/data_root/data00/23727.pt
4,../data/data_root/data00/23728.pt
4,../data/data_root/data00/23731.pt
4,../data/data_root/data00/23741.pt
4,../data/data_root/data00/23749.pt
4,../data/data_root/data00/23769.pt
4,../data/data_root/data00/23775.pt
4,../data/data_root/data00/23778.pt
4,../data/data_root/data00/23787.pt
4,../data/data_root/data00/23799.pt
4,../data/data_root/data00/2380.pt
4,../data/data_root/data00/23800.pt
4,../data/data_root/data00/23801.pt
4,../data/data_root/data00/2381.pt
4,../data/data_root/data00/2382.pt
4,../data/data_root/data00/23822.pt
4,../data/data_root/data00/23824.pt
4,../data/data_root/data00/23829.pt
4,../data/data_root/data00/23844.pt
4,../data/data_root/data00/23846.pt
4,../data/data_root/data00/23854.pt
4,../data/data_root/data00/23867.pt
4,../data/data_root/data00/23870.pt
4,../data/data_root/data00/23874.pt
4,../data/data_root/data00/23879.pt
4,../data/data_root/data00/2388.pt
4,../data/data_root/data00/23881.pt
4,../data/data_root/data00/23882.pt
4,../data/data_root/data00/23883.pt
4,../data/data_root/data00/23888.pt
4,../data/data_root/data00/23889.pt
4,../data/data_root/data00/23899.pt
4,../data/data_root/data00/239.pt
4,../data/data_root/data00/23906.pt
4,../data/data_root/data00/23908.pt
4,../data/data_root/data00/23910.pt
4,../data/data_root/data00/23920.pt
4,../data/data_root/data00/23931.pt
4,../data/data_root/data00/23932.pt
4,../data/data_root/data00/23933.pt
4,../data/data_root/data00/23936.pt
4,../data/data_root/data00/23938.pt
4,../data/data_root/data00/23941.pt
4,../data/data_root/data00/23942.pt
4,../data/data_root/data00/23966.pt
4,../data/data_root/data00/23968.pt
4,../data/data_root/data00/23969.pt
4,../data/data_root/data00/24001.pt
4,../data/data_root/data00/24008.pt
4,../data/data_root/data00/2401.pt
4,../data/data_root/data00/24035.pt
4,../data/data_root/data00/24044.pt
4,../data/data_root/data00/24046.pt
4,../data/data_root/data00/24057.pt
4,../data/data_root/data00/24058.pt
4,../data/data_root/data00/24059.pt
4,../data/data_root/data00/24063.pt
4,../data/data_root/data00/24065.pt
4,../data/data_root/data00/24066.pt
4,../data/data_root/data00/24073.pt
4,../data/data_root/data00/24077.pt
4,../data/data_root/data00/24078.pt
4,../data/data_root/data00/24097.pt
4,../data/data_root/data00/24098.pt
4,../data/data_root/data00/24099.pt
4,../data/data_root/data00/2410.pt
4,../data/data_root/data00/24109.pt
4,../data/data_root/data00/24115.pt
4,../data/data_root/data00/24116.pt
4,../data/data_root/data00/24117.pt
4,../data/data_root/data00/24127.pt
4,../data/data_root/data00/24128.pt
4,../data/data_root/data00/24138.pt
4,../data/data_root/data00/24139.pt
4,../data/data_root/data00/2414.pt
4,../data/data_root/data00/24142.pt
4,../data/data_root/data00/24146.pt
4,../data/data_root/data00/24150.pt
4,../data/data_root/data00/24153.pt
4,../data/data_root/data00/2416.pt
4,../data/data_root/data00/24169.pt
4,../data/data_root/data00/24174.pt
4,../data/data_root/data00/24191.pt
4,../data/data_root/data00/24204.pt
4,../data/data_root/data00/24218.pt
4,../data/data_root/data00/24219.pt
4,../data/data_root/data00/2422.pt
4,../data/data_root/data00/24220.pt
4,../data/data_root/data00/24226.pt
4,../data/data_root/data00/24227.pt
4,../data/data_root/data00/2423.pt
4,../data/data_root/data00/24231.pt
4,../data/data_root/data00/24232.pt
4,../data/data_root/data00/2424.pt
4,../data/data_root/data00/24252.pt
4,../data/data_root/data00/24254.pt
4,../data/data_root/data00/24255.pt
4,../data/data_root/data00/24270.pt
4,../data/data_root/data00/24272.pt
4,../data/data_root/data00/2428.pt
4,../data/data_root/data00/24297.pt
4,../data/data_root/data00/24299.pt
4,../data/data_root/data00/243.pt
4,../data/data_root/data00/24307.pt
4,../data/data_root/data00/24310.pt
4,../data/data_root/data00/24313.pt
4,../data/data_root/data00/24316.pt
4,../data/data_root/data00/2433.pt
4,../data/data_root/data00/24333.pt
4,../data/data_root/data00/24334.pt
4,../data/data_root/data00/24335.pt
4,../data/data_root/data00/24339.pt
4,../data/data_root/data00/2434.pt
4,../data/data_root/data00/24342.pt
4,../data/data_root/data00/24344.pt
4,../data/data_root/data00/24345.pt
4,../data/data_root/data00/2435.pt
4,../data/data_root/data00/24357.pt
4,../data/data_root/data00/24367.pt
4,../data/data_root/data00/2437.pt
4,../data/data_root/data00/24375.pt
4,../data/data_root/data00/24377.pt
