label,data
0,../data/data_root/data00/22983.pt
0,../data/data_root/data00/22984.pt
0,../data/data_root/data00/22996.pt
0,../data/data_root/data00/22998.pt
0,../data/data_root/data00/22999.pt
0,../data/data_root/data00/23003.pt
0,../data/data_root/data00/23011.pt
0,../data/data_root/data00/23012.pt
0,../data/data_root/data00/23013.pt
0,../data/data_root/data00/23024.pt
0,../data/data_root/data00/23026.pt
0,../data/data_root/data00/23034.pt
0,../data/data_root/data00/23041.pt
0,../data/data_root/data00/23042.pt
0,../data/data_root/data00/23043.pt
0,../data/data_root/data00/23045.pt
0,../data/data_root/data00/23047.pt
0,../data/data_root/data00/23049.pt
0,../data/data_root/data00/23065.pt
0,../data/data_root/data00/23067.pt
0,../data/data_root/data00/23069.pt
0,../data/data_root/data00/23071.pt
0,../data/data_root/data00/23075.pt
0,../data/data_root/data00/23079.pt
0,../data/data_root/data00/23086.pt
0,../data/data_root/data00/23087.pt
0,../data/data_root/data00/23094.pt
0,../data/data_root/data00/23096.pt
0,../data/data_root/data00/23099.pt
0,../data/data_root/data00/23105.pt
0,../data/data_root/data00/23108.pt
0,../data/data_root/data00/2311.pt
0,../data/data_root/data00/23110.pt
0,../data/data_root/data00/23113.pt
0,../data/data_root/data00/23114.pt
0,../data/data_root/data00/23115.pt
0,../data/data_root/data00/23116.pt
0,../data/data_root/data00/23118.pt
0,../data/data_root/data00/23119.pt
0,../data/data_root/data00/23124.pt
0,../data/data_root/data00/23125.pt
0,../data/data_root/data00/23126.pt
0,../data/data_root/data00/23128.pt
0,../data/data_root/data00/2313.pt
0,../data/data_root/data00/23132.pt
0,../data/data_root/data00/23134.pt
0,../data/data_root/data00/23137.pt
0,../data/data_root/data00/23138.pt
0,../data/data_root/data00/23139.pt
0,../data/data_root/data00/2314.pt
0,../data/data_root/data00/23140.pt
0,../data/data_root/data00/23142.pt
0,../data/data_root/data00/23143.pt
0,../data/data_root/data00/23145.pt
0,../data/data_root/data00/23146.pt
0,../data/data_root/data00/2315.pt
0,../data/data_root/data00/23151.pt
0,../data/data_root/data00/23154.pt
0,../data/data_root/data00/23157.pt
0,../data/data_root/data00/23158.pt
0,../data/data_root/data00/23159.pt
0,../data/data_root/data00/23160.pt
0,../data/data_root/data00/23161.pt
0,../data/data_root/data00/23162.pt
0,../data/data_root/data00/23163.pt
0,../data/data_root/data00/23164.pt
0,../data/data_root/data00/23165.pt
0,../data/data_root/data00/23166.pt
0,../data/data_root/data00/23167.pt
0,../data/data_root/data00/23168.pt
0,../data/data_root/data00/23169.pt
0,../data/data_root/data00/23170.pt
0,../data/data_root/data00/23171.pt
0,../data/data_root/data00/23175.pt
0,../data/data_root/data00/23189.pt
0,../data/data_root/data00/23193.pt
0,../data/data_root/data00/232.pt
0,../data/data_root/data00/23210.pt
0,../data/data_root/data00/23220.pt
0,../data/data_root/data00/23222.pt
0,../data/data_root/data00/23227.pt
0,../data/data_root/data00/23229.pt
0,../data/data_root/data00/23230.pt
0,../data/data_root/data00/23240.pt
0,../data/data_root/data00/23243.pt
0,../data/data_root/data00/23245.pt
0,../data/data_root/data00/23246.pt
0,../data/data_root/data00/23249.pt
0,../data/data_root/data00/23257.pt
0,../data/data_root/data00/23260.pt
0,../data/data_root/data00/23262.pt
0,../data/data_root/data00/23270.pt
0,../data/data_root/data00/23281.pt
0,../data/data_root/data00/23282.pt
0,../data/data_root/data00/23283.pt
0,../data/data_root/data00/23284.pt
0,../data/data_root/data00/23285.pt
0,../data/data_root/data00/23288.pt
0,../data/data_root/data00/23289.pt
0,../data/data_root/data00/23291.pt
0,../data/data_root/data00/23293.pt
0,../data/data_root/data00/23296.pt
0,../data/data_root/data00/23297.pt
0,../data/data_root/data00/23298.pt
0,../data/data_root/data00/23299.pt
0,../data/data_root/data00/23302.pt
0,../data/data_root/data00/23311.pt
0,../data/data_root/data00/23312.pt
0,../data/data_root/data00/23314.pt
0,../data/data_root/data00/23319.pt
0,../data/data_root/data00/23320.pt
0,../data/data_root/data00/23332.pt
0,../data/data_root/data00/23335.pt
0,../data/data_root/data00/23337.pt
0,../data/data_root/data00/23339.pt
0,../data/data_root/data00/23340.pt
0,../data/data_root/data00/23341.pt
0,../data/data_root/data00/23342.pt
0,../data/data_root/data00/23344.pt
0,../data/data_root/data00/23347.pt
0,../data/data_root/data00/23358.pt
0,../data/data_root/data00/23373.pt
0,../data/data_root/data00/23376.pt
0,../data/data_root/data00/23379.pt
0,../data/data_root/data00/23380.pt
0,../data/data_root/data00/23384.pt
0,../data/data_root/data00/23391.pt
0,../data/data_root/data00/23394.pt
0,../data/data_root/data00/2340.pt
0,../data/data_root/data00/23411.pt
0,../data/data_root/data00/23419.pt
0,../data/data_root/data00/23432.pt
0,../data/data_root/data00/23433.pt
0,../data/data_root/data00/23437.pt
0,../data/data_root/data00/23439.pt
0,../data/data_root/data00/23443.pt
0,../data/data_root/data00/23463.pt
0,../data/data_root/data00/23464.pt
0,../data/data_root/data00/23466.pt
0,../data/data_root/data00/23471.pt
0,../data/data_root/data00/23474.pt
0,../data/data_root/data00/23490.pt
0,../data/data_root/data00/23492.pt
0,../data/data_root/data00/23493.pt
0,../data/data_root/data00/23499.pt
0,../data/data_root/data00/2350.pt
0,../data/data_root/data00/23500.pt
0,../data/data_root/data00/23502.pt
0,../data/data_root/data00/23508.pt
0,../data/data_root/data00/2351.pt
0,../data/data_root/data00/23518.pt
0,../data/data_root/data00/23520.pt
0,../data/data_root/data00/23526.pt
0,../data/data_root/data00/23530.pt
0,../data/data_root/data00/23539.pt
0,../data/data_root/data00/23544.pt
0,../data/data_root/data00/23547.pt
0,../data/data_root/data00/23548.pt
0,../data/data_root/data00/23549.pt
0,../data/data_root/data00/23553.pt
0,../data/data_root/data00/23554.pt
0,../data/data_root/data00/23556.pt
0,../data/data_root/data00/23557.pt
0,../data/data_root/data00/23558.pt
0,../data/data_root/data00/23561.pt
0,../data/data_root/data00/23562.pt
0,../data/data_root/data00/23563.pt
0,../data/data_root/data00/23564.pt
0,../data/data_root/data00/23568.pt
0,../data/data_root/data00/23569.pt
0,../data/data_root/data00/23570.pt
0,../data/data_root/data00/23573.pt
0,../data/data_root/data00/23575.pt
0,../data/data_root/data00/23576.pt
0,../data/data_root/data00/23581.pt
0,../data/data_root/data00/23582.pt
0,../data/data_root/data00/23584.pt
0,../data/data_root/data00/23585.pt
0,../data/data_root/data00/23602.pt
0,../data/data_root/data00/23603.pt
0,../data/data_root/data00/23604.pt
0,../data/data_root/data00/23607.pt
0,../data/data_root/data00/2361.pt
0,../data/data_root/data00/23611.pt
0,../data/data_root/data00/23614.pt
0,../data/data_root/data00/23616.pt
0,../data/data_root/data00/23618.pt
0,../data/data_root/data00/23619.pt
0,../data/data_root/data00/23622.pt
0,../data/data_root/data00/23623.pt
0,../data/data_root/data00/23625.pt
0,../data/data_root/data00/23628.pt
0,../data/data_root/data00/23629.pt
0,../data/data_root/data00/2363.pt
0,../data/data_root/data00/23631.pt
0,../data/data_root/data00/23634.pt
0,../data/data_root/data00/23635.pt
0,../data/data_root/data00/23638.pt
0,../data/data_root/data00/2364.pt
0,../data/data_root/data00/23640.pt
0,../data/data_root/data00/23642.pt
0,../data/data_root/data00/23643.pt
0,../data/data_root/data00/23646.pt
0,../data/data_root/data00/23663.pt
0,../data/data_root/data00/23664.pt
0,../data/data_root/data00/23666.pt
0,../data/data_root/data00/23667.pt
0,../data/data_root/data00/23668.pt
0,../data/data_root/data00/2367.pt
0,../data/data_root/data00/23670.pt
0,../data/data_root/data00/23671.pt
0,../data/data_root/data00/23675.pt
0,../data/data_root/data00/23676.pt
0,../data/data_root/data00/23678.pt
0,../data/data_root/data00/23679.pt
0,../data/data_root/data00/23682.pt
0,../data/data_root/data00/23684.pt
0,../data/data_root/data00/23686.pt
0,../data/data_root/data00/23689.pt
0,../data/data_root/data00/23695.pt
0,../data/data_root/data00/237.pt
0,../data/data_root/data00/2370.pt
0,../data/data_root/data00/23700.pt
0,../data/data_root/data00/23701.pt
0,../data/data_root/data00/23702.pt
0,../data/data_root/data00/23705.pt
0,../data/data_root/data00/23712.pt
0,../data/data_root/data00/23714.pt
0,../data/data_root/data00/23715.pt
0,../data/data_root/data00/23717.pt
0,../data/data_root/data00/23726.pt
0,../data/data_root/data00/23729.pt
0,../data/data_root/data00/23732.pt
0,../data/data_root/data00/23734.pt
0,../data/data_root/data00/23739.pt
0,../data/data_root/data00/2374.pt
0,../data/data_root/data00/23743.pt
0,../data/data_root/data00/23744.pt
0,../data/data_root/data00/23745.pt
0,../data/data_root/data00/23746.pt
0,../data/data_root/data00/23748.pt
0,../data/data_root/data00/23753.pt
0,../data/data_root/data00/23756.pt
0,../data/data_root/data00/23757.pt
0,../data/data_root/data00/23759.pt
0,../data/data_root/data00/23761.pt
0,../data/data_root/data00/23763.pt
0,../data/data_root/data00/23765.pt
0,../data/data_root/data00/23766.pt
0,../data/data_root/data00/2377.pt
0,../data/data_root/data00/23770.pt
0,../data/data_root/data00/23771.pt
0,../data/data_root/data00/23772.pt
0,../data/data_root/data00/23774.pt
0,../data/data_root/data00/23777.pt
0,../data/data_root/data00/23779.pt
0,../data/data_root/data00/23780.pt
0,../data/data_root/data00/23788.pt
0,../data/data_root/data00/23793.pt
0,../data/data_root/data00/23794.pt
0,../data/data_root/data00/23795.pt
0,../data/data_root/data00/23804.pt
0,../data/data_root/data00/23808.pt
0,../data/data_root/data00/23810.pt
0,../data/data_root/data00/23811.pt
0,../data/data_root/data00/23812.pt
0,../data/data_root/data00/23813.pt
0,../data/data_root/data00/23814.pt
0,../data/data_root/data00/23815.pt
0,../data/data_root/data00/23818.pt
0,../data/data_root/data00/23825.pt
0,../data/data_root/data00/23826.pt
0,../data/data_root/data00/23830.pt
0,../data/data_root/data00/23834.pt
0,../data/data_root/data00/23836.pt
0,../data/data_root/data00/23838.pt
0,../data/data_root/data00/23839.pt
0,../data/data_root/data00/23843.pt
0,../data/data_root/data00/23845.pt
0,../data/data_root/data00/23851.pt
0,../data/data_root/data00/23852.pt
0,../data/data_root/data00/23853.pt
0,../data/data_root/data00/23859.pt
0,../data/data_root/data00/23861.pt
0,../data/data_root/data00/23862.pt
0,../data/data_root/data00/23866.pt
0,../data/data_root/data00/23868.pt
0,../data/data_root/data00/2387.pt
0,../data/data_root/data00/23876.pt
0,../data/data_root/data00/23877.pt
0,../data/data_root/data00/23878.pt
0,../data/data_root/data00/23880.pt
0,../data/data_root/data00/23884.pt
0,../data/data_root/data00/23885.pt
0,../data/data_root/data00/23895.pt
0,../data/data_root/data00/23896.pt
0,../data/data_root/data00/2390.pt
0,../data/data_root/data00/23907.pt
0,../data/data_root/data00/23911.pt
0,../data/data_root/data00/23912.pt
0,../data/data_root/data00/23913.pt
0,../data/data_root/data00/23918.pt
0,../data/data_root/data00/23921.pt
0,../data/data_root/data00/23923.pt
0,../data/data_root/data00/23924.pt
0,../data/data_root/data00/23925.pt
0,../data/data_root/data00/23926.pt
0,../data/data_root/data00/23927.pt
0,../data/data_root/data00/23930.pt
0,../data/data_root/data00/23935.pt
0,../data/data_root/data00/23939.pt
0,../data/data_root/data00/23940.pt
0,../data/data_root/data00/23943.pt
0,../data/data_root/data00/23944.pt
0,../data/data_root/data00/23949.pt
0,../data/data_root/data00/2395.pt
0,../data/data_root/data00/23955.pt
0,../data/data_root/data00/23956.pt
0,../data/data_root/data00/23957.pt
0,../data/data_root/data00/23962.pt
0,../data/data_root/data00/23963.pt
0,../data/data_root/data00/23964.pt
0,../data/data_root/data00/23965.pt
0,../data/data_root/data00/23971.pt
0,../data/data_root/data00/23975.pt
0,../data/data_root/data00/23979.pt
0,../data/data_root/data00/23980.pt
0,../data/data_root/data00/23981.pt
0,../data/data_root/data00/23983.pt
0,../data/data_root/data00/23985.pt
0,../data/data_root/data00/23986.pt
0,../data/data_root/data00/23987.pt
0,../data/data_root/data00/23988.pt
0,../data/data_root/data00/23990.pt
0,../data/data_root/data00/23991.pt
0,../data/data_root/data00/23993.pt
0,../data/data_root/data00/23999.pt
0,../data/data_root/data00/24002.pt
0,../data/data_root/data00/24003.pt
0,../data/data_root/data00/24004.pt
0,../data/data_root/data00/24006.pt
0,../data/data_root/data00/24011.pt
0,../data/data_root/data00/24012.pt
0,../data/data_root/data00/24013.pt
0,../data/data_root/data00/24014.pt
0,../data/data_root/data00/24017.pt
0,../data/data_root/data00/24019.pt
0,../data/data_root/data00/24021.pt
0,../data/data_root/data00/24024.pt
0,../data/data_root/data00/24026.pt
0,../data/data_root/data00/24027.pt
0,../data/data_root/data00/24031.pt
0,../data/data_root/data00/24032.pt
0,../data/data_root/data00/24033.pt
0,../data/data_root/data00/24034.pt
0,../data/data_root/data00/24036.pt
0,../data/data_root/data00/2404.pt
0,../data/data_root/data00/24040.pt
0,../data/data_root/data00/24051.pt
0,../data/data_root/data00/24053.pt
0,../data/data_root/data00/24056.pt
0,../data/data_root/data00/24062.pt
0,../data/data_root/data00/24067.pt
0,../data/data_root/data00/24072.pt
0,../data/data_root/data00/24084.pt
0,../data/data_root/data00/24086.pt
0,../data/data_root/data00/24092.pt
0,../data/data_root/data00/24095.pt
0,../data/data_root/data00/241.pt
0,../data/data_root/data00/24100.pt
0,../data/data_root/data00/24102.pt
0,../data/data_root/data00/24103.pt
0,../data/data_root/data00/24105.pt
0,../data/data_root/data00/24106.pt
0,../data/data_root/data00/2411.pt
0,../data/data_root/data00/24110.pt
0,../data/data_root/data00/24111.pt
0,../data/data_root/data00/24112.pt
0,../data/data_root/data00/24118.pt
0,../data/data_root/data00/24119.pt
0,../data/data_root/data00/24121.pt
0,../data/data_root/data00/24122.pt
0,../data/data_root/data00/24123.pt
0,../data/data_root/data00/24125.pt
0,../data/data_root/data00/24130.pt
0,../data/data_root/data00/24131.pt
0,../data/data_root/data00/24132.pt
0,../data/data_root/data00/24133.pt
0,../data/data_root/data00/24134.pt
0,../data/data_root/data00/24135.pt
0,../data/data_root/data00/24136.pt
0,../data/data_root/data00/24148.pt
0,../data/data_root/data00/24149.pt
0,../data/data_root/data00/24157.pt
0,../data/data_root/data00/24159.pt
0,../data/data_root/data00/24161.pt
0,../data/data_root/data00/24162.pt
0,../data/data_root/data00/24166.pt
0,../data/data_root/data00/24167.pt
0,../data/data_root/data00/2417.pt
0,../data/data_root/data00/24171.pt
0,../data/data_root/data00/24182.pt
0,../data/data_root/data00/24183.pt
0,../data/data_root/data00/24185.pt
0,../data/data_root/data00/24192.pt
0,../data/data_root/data00/24195.pt
0,../data/data_root/data00/24199.pt
0,../data/data_root/data00/2420.pt
0,../data/data_root/data00/24205.pt
0,../data/data_root/data00/24206.pt
0,../data/data_root/data00/24207.pt
0,../data/data_root/data00/2421.pt
0,../data/data_root/data00/24210.pt
0,../data/data_root/data00/24211.pt
0,../data/data_root/data00/24212.pt
0,../data/data_root/data00/24213.pt
0,../data/data_root/data00/24222.pt
0,../data/data_root/data00/24223.pt
0,../data/data_root/data00/24224.pt
0,../data/data_root/data00/24225.pt
0,../data/data_root/data00/24233.pt
0,../data/data_root/data00/24236.pt
0,../data/data_root/data00/24237.pt
0,../data/data_root/data00/24238.pt
0,../data/data_root/data00/24239.pt
0,../data/data_root/data00/24240.pt
0,../data/data_root/data00/24241.pt
0,../data/data_root/data00/24243.pt
0,../data/data_root/data00/24244.pt
0,../data/data_root/data00/24245.pt
0,../data/data_root/data00/24246.pt
0,../data/data_root/data00/24247.pt
0,../data/data_root/data00/24249.pt
0,../data/data_root/data00/24253.pt
0,../data/data_root/data00/24264.pt
0,../data/data_root/data00/24265.pt
0,../data/data_root/data00/24266.pt
0,../data/data_root/data00/24267.pt
0,../data/data_root/data00/24273.pt
0,../data/data_root/data00/24274.pt
0,../data/data_root/data00/24277.pt
0,../data/data_root/data00/24278.pt
0,../data/data_root/data00/24283.pt
0,../data/data_root/data00/24286.pt
0,../data/data_root/data00/24288.pt
0,../data/data_root/data00/24292.pt
0,../data/data_root/data00/24293.pt
0,../data/data_root/data00/24294.pt
0,../data/data_root/data00/24296.pt
0,../data/data_root/data00/24302.pt
0,../data/data_root/data00/24304.pt
0,../data/data_root/data00/24318.pt
0,../data/data_root/data00/24319.pt
0,../data/data_root/data00/24322.pt
0,../data/data_root/data00/24323.pt
0,../data/data_root/data00/24324.pt
0,../data/data_root/data00/24325.pt
0,../data/data_root/data00/24327.pt
0,../data/data_root/data00/24328.pt
0,../data/data_root/data00/24330.pt
0,../data/data_root/data00/24332.pt
0,../data/data_root/data00/24336.pt
0,../data/data_root/data00/24353.pt
0,../data/data_root/data00/24354.pt
0,../data/data_root/data00/24355.pt
0,../data/data_root/data00/24361.pt
0,../data/data_root/data00/24365.pt
0,../data/data_root/data00/24372.pt
0,../data/data_root/data00/24380.pt
0,../data/data_root/data00/2439.pt
0,../data/data_root/data00/24393.pt
0,../data/data_root/data00/244.pt
0,../data/data_root/data00/24401.pt
0,../data/data_root/data00/24405.pt
0,../data/data_root/data00/24408.pt
0,../data/data_root/data00/24411.pt
0,../data/data_root/data00/24427.pt
0,../data/data_root/data00/24428.pt
0,../data/data_root/data00/24430.pt
0,../data/data_root/data00/24432.pt
0,../data/data_root/data00/24433.pt
0,../data/data_root/data00/24438.pt
0,../data/data_root/data00/24439.pt
0,../data/data_root/data00/24440.pt
0,../data/data_root/data00/24441.pt
0,../data/data_root/data00/24442.pt
0,../data/data_root/data00/24443.pt
0,../data/data_root/data00/2445.pt
0,../data/data_root/data00/24452.pt
0,../data/data_root/data00/24459.pt
0,../data/data_root/data00/24460.pt
0,../data/data_root/data00/24462.pt
0,../data/data_root/data00/24478.pt
0,../data/data_root/data00/24480.pt
0,../data/data_root/data00/24489.pt
0,../data/data_root/data00/2449.pt
0,../data/data_root/data00/24497.pt
0,../data/data_root/data00/245.pt
0,../data/data_root/data00/2450.pt
0,../data/data_root/data00/24503.pt
0,../data/data_root/data00/24504.pt
0,../data/data_root/data00/24505.pt
0,../data/data_root/data00/24507.pt
0,../data/data_root/data00/24508.pt
0,../data/data_root/data00/24509.pt
0,../data/data_root/data00/24511.pt
0,../data/data_root/data00/24514.pt
0,../data/data_root/data00/24519.pt
0,../data/data_root/data00/24522.pt
0,../data/data_root/data00/24529.pt
0,../data/data_root/data00/24541.pt
0,../data/data_root/data00/24544.pt
0,../data/data_root/data00/24545.pt
0,../data/data_root/data00/24546.pt
0,../data/data_root/data00/24547.pt
0,../data/data_root/data00/24549.pt
0,../data/data_root/data00/24550.pt
0,../data/data_root/data00/24551.pt
0,../data/data_root/data00/24552.pt
0,../data/data_root/data00/24553.pt
0,../data/data_root/data00/24554.pt
0,../data/data_root/data00/24555.pt
0,../data/data_root/data00/24561.pt
0,../data/data_root/data00/24563.pt
0,../data/data_root/data00/24569.pt
0,../data/data_root/data00/24571.pt
0,../data/data_root/data00/24577.pt
0,../data/data_root/data00/24578.pt
0,../data/data_root/data00/24579.pt
0,../data/data_root/data00/24585.pt
0,../data/data_root/data00/24590.pt
0,../data/data_root/data00/24593.pt
0,../data/data_root/data00/24596.pt
0,../data/data_root/data00/24597.pt
0,../data/data_root/data00/24598.pt
0,../data/data_root/data00/24599.pt
0,../data/data_root/data00/24601.pt
0,../data/data_root/data00/24603.pt
0,../data/data_root/data00/24604.pt
0,../data/data_root/data00/24605.pt
0,../data/data_root/data00/24606.pt
0,../data/data_root/data00/24607.pt
0,../data/data_root/data00/24608.pt
0,../data/data_root/data00/24614.pt
0,../data/data_root/data00/24616.pt
0,../data/data_root/data00/24619.pt
0,../data/data_root/data00/24621.pt
0,../data/data_root/data00/24623.pt
0,../data/data_root/data00/24624.pt
0,../data/data_root/data00/24625.pt
0,../data/data_root/data00/24627.pt
0,../data/data_root/data00/24629.pt
0,../data/data_root/data00/24630.pt
0,../data/data_root/data00/24640.pt
0,../data/data_root/data00/24650.pt
0,../data/data_root/data00/24651.pt
0,../data/data_root/data00/24652.pt
0,../data/data_root/data00/24653.pt
0,../data/data_root/data00/24654.pt
0,../data/data_root/data00/24655.pt
0,../data/data_root/data00/24656.pt
0,../data/data_root/data00/24657.pt
0,../data/data_root/data00/24658.pt
0,../data/data_root/data00/24667.pt
0,../data/data_root/data00/24668.pt
0,../data/data_root/data00/24670.pt
0,../data/data_root/data00/24673.pt
0,../data/data_root/data00/24674.pt
0,../data/data_root/data00/24676.pt
0,../data/data_root/data00/2468.pt
0,../data/data_root/data00/24685.pt
0,../data/data_root/data00/24694.pt
0,../data/data_root/data00/24702.pt
0,../data/data_root/data00/24703.pt
0,../data/data_root/data00/24711.pt
0,../data/data_root/data00/24712.pt
0,../data/data_root/data00/24713.pt
0,../data/data_root/data00/24715.pt
0,../data/data_root/data00/24716.pt
0,../data/data_root/data00/24721.pt
0,../data/data_root/data00/24726.pt
0,../data/data_root/data00/2473.pt
0,../data/data_root/data00/24730.pt
0,../data/data_root/data00/24735.pt
0,../data/data_root/data00/24743.pt
0,../data/data_root/data00/2475.pt
0,../data/data_root/data00/24752.pt
0,../data/data_root/data00/24753.pt
0,../data/data_root/data00/24754.pt
0,../data/data_root/data00/24755.pt
0,../data/data_root/data00/2476.pt
0,../data/data_root/data00/24769.pt
0,../data/data_root/data00/24771.pt
0,../data/data_root/data00/24772.pt
0,../data/data_root/data00/24773.pt
0,../data/data_root/data00/24775.pt
0,../data/data_root/data00/2478.pt
0,../data/data_root/data00/24784.pt
0,../data/data_root/data00/24787.pt
0,../data/data_root/data00/24788.pt
0,../data/data_root/data00/2479.pt
0,../data/data_root/data00/24795.pt
0,../data/data_root/data00/24800.pt
0,../data/data_root/data00/24801.pt
0,../data/data_root/data00/24803.pt
0,../data/data_root/data00/24804.pt
0,../data/data_root/data00/24805.pt
0,../data/data_root/data00/24806.pt
0,../data/data_root/data00/24807.pt
0,../data/data_root/data00/24808.pt
0,../data/data_root/data00/24816.pt
0,../data/data_root/data00/24819.pt
0,../data/data_root/data00/24820.pt
0,../data/data_root/data00/24824.pt
0,../data/data_root/data00/24825.pt
0,../data/data_root/data00/24826.pt
0,../data/data_root/data00/24828.pt
0,../data/data_root/data00/24829.pt
0,../data/data_root/data00/2483.pt
0,../data/data_root/data00/24830.pt
0,../data/data_root/data00/24838.pt
0,../data/data_root/data00/2484.pt
0,../data/data_root/data00/24842.pt
0,../data/data_root/data00/24848.pt
0,../data/data_root/data00/24849.pt
0,../data/data_root/data00/2485.pt
0,../data/data_root/data00/24852.pt
0,../data/data_root/data00/24853.pt
0,../data/data_root/data00/24854.pt
0,../data/data_root/data00/24857.pt
0,../data/data_root/data00/24859.pt
0,../data/data_root/data00/2486.pt
0,../data/data_root/data00/24861.pt
0,../data/data_root/data00/24863.pt
0,../data/data_root/data00/24864.pt
0,../data/data_root/data00/24865.pt
0,../data/data_root/data00/24868.pt
0,../data/data_root/data00/24876.pt
0,../data/data_root/data00/24898.pt
0,../data/data_root/data00/24900.pt
0,../data/data_root/data00/24903.pt
0,../data/data_root/data00/24904.pt
0,../data/data_root/data00/24905.pt
0,../data/data_root/data00/24906.pt
0,../data/data_root/data00/24908.pt
0,../data/data_root/data00/24909.pt
0,../data/data_root/data00/24912.pt
0,../data/data_root/data00/24916.pt
0,../data/data_root/data00/24918.pt
0,../data/data_root/data00/24922.pt
0,../data/data_root/data00/24924.pt
0,../data/data_root/data00/24939.pt
0,../data/data_root/data00/24945.pt
0,../data/data_root/data00/24948.pt
0,../data/data_root/data00/24949.pt
0,../data/data_root/data00/2495.pt
0,../data/data_root/data00/24952.pt
0,../data/data_root/data00/24955.pt
0,../data/data_root/data00/24956.pt
0,../data/data_root/data00/24957.pt
0,../data/data_root/data00/2496.pt
0,../data/data_root/data00/24966.pt
0,../data/data_root/data00/24971.pt
0,../data/data_root/data00/24993.pt
0,../data/data_root/data00/24997.pt
0,../data/data_root/data00/24998.pt
0,../data/data_root/data00/25003.pt
0,../data/data_root/data00/25007.pt
0,../data/data_root/data00/25033.pt
0,../data/data_root/data00/25046.pt
0,../data/data_root/data00/25048.pt
0,../data/data_root/data00/25049.pt
0,../data/data_root/data00/25057.pt
0,../data/data_root/data00/25059.pt
0,../data/data_root/data00/25063.pt
0,../data/data_root/data00/25079.pt
0,../data/data_root/data00/25087.pt
0,../data/data_root/data00/25088.pt
0,../data/data_root/data00/25097.pt
0,../data/data_root/data00/25133.pt
0,../data/data_root/data00/25142.pt
0,../data/data_root/data00/25143.pt
0,../data/data_root/data00/25147.pt
0,../data/data_root/data00/25150.pt
0,../data/data_root/data00/25151.pt
0,../data/data_root/data00/25154.pt
0,../data/data_root/data00/25158.pt
0,../data/data_root/data00/25163.pt
0,../data/data_root/data00/25165.pt
0,../data/data_root/data00/25166.pt
0,../data/data_root/data00/25167.pt
0,../data/data_root/data00/25171.pt
0,../data/data_root/data00/25172.pt
0,../data/data_root/data00/25179.pt
0,../data/data_root/data00/25183.pt
0,../data/data_root/data00/25189.pt
0,../data/data_root/data00/25190.pt
0,../data/data_root/data00/25192.pt
0,../data/data_root/data00/25195.pt
0,../data/data_root/data00/25197.pt
0,../data/data_root/data00/2520.pt
0,../data/data_root/data00/25206.pt
0,../data/data_root/data00/25211.pt
0,../data/data_root/data00/25214.pt
0,../data/data_root/data00/25216.pt
0,../data/data_root/data00/2522.pt
0,../data/data_root/data00/25223.pt
0,../data/data_root/data00/25230.pt
0,../data/data_root/data00/25231.pt
0,../data/data_root/data00/25232.pt
0,../data/data_root/data00/25233.pt
0,../data/data_root/data00/25237.pt
0,../data/data_root/data00/25240.pt
0,../data/data_root/data00/25241.pt
0,../data/data_root/data00/25242.pt
0,../data/data_root/data00/25247.pt
0,../data/data_root/data00/25249.pt
0,../data/data_root/data00/25251.pt
0,../data/data_root/data00/25253.pt
0,../data/data_root/data00/25254.pt
0,../data/data_root/data00/25255.pt
0,../data/data_root/data00/25256.pt
0,../data/data_root/data00/25257.pt
0,../data/data_root/data00/25259.pt
0,../data/data_root/data00/2526.pt
0,../data/data_root/data00/25262.pt
0,../data/data_root/data00/25263.pt
0,../data/data_root/data00/25264.pt
0,../data/data_root/data00/25265.pt
0,../data/data_root/data00/25266.pt
0,../data/data_root/data00/25269.pt
0,../data/data_root/data00/25275.pt
0,../data/data_root/data00/25276.pt
0,../data/data_root/data00/25277.pt
0,../data/data_root/data00/25278.pt
0,../data/data_root/data00/25280.pt
0,../data/data_root/data00/25281.pt
0,../data/data_root/data00/25282.pt
0,../data/data_root/data00/25284.pt
0,../data/data_root/data00/25286.pt
0,../data/data_root/data00/25288.pt
0,../data/data_root/data00/25290.pt
0,../data/data_root/data00/25291.pt
0,../data/data_root/data00/25292.pt
0,../data/data_root/data00/25293.pt
0,../data/data_root/data00/25294.pt
0,../data/data_root/data00/25295.pt
0,../data/data_root/data00/25299.pt
0,../data/data_root/data00/2530.pt
0,../data/data_root/data00/25302.pt
0,../data/data_root/data00/25304.pt
0,../data/data_root/data00/25307.pt
0,../data/data_root/data00/25308.pt
0,../data/data_root/data00/2531.pt
0,../data/data_root/data00/25312.pt
0,../data/data_root/data00/25320.pt
0,../data/data_root/data00/25323.pt
0,../data/data_root/data00/25325.pt
0,../data/data_root/data00/25326.pt
0,../data/data_root/data00/25332.pt
0,../data/data_root/data00/25337.pt
0,../data/data_root/data00/25339.pt
0,../data/data_root/data00/25341.pt
0,../data/data_root/data00/25349.pt
0,../data/data_root/data00/2535.pt
0,../data/data_root/data00/25350.pt
0,../data/data_root/data00/25351.pt
0,../data/data_root/data00/25354.pt
0,../data/data_root/data00/25355.pt
0,../data/data_root/data00/25356.pt
0,../data/data_root/data00/25357.pt
0,../data/data_root/data00/25358.pt
0,../data/data_root/data00/25359.pt
0,../data/data_root/data00/2536.pt
0,../data/data_root/data00/25360.pt
0,../data/data_root/data00/25363.pt
0,../data/data_root/data00/25364.pt
