label,data
0,../data/data_root/data00/20444.pt
0,../data/data_root/data00/20445.pt
0,../data/data_root/data00/20450.pt
0,../data/data_root/data00/20456.pt
0,../data/data_root/data00/20459.pt
0,../data/data_root/data00/20464.pt
0,../data/data_root/data00/20466.pt
0,../data/data_root/data00/20469.pt
0,../data/data_root/data00/20470.pt
0,../data/data_root/data00/20488.pt
0,../data/data_root/data00/20494.pt
0,../data/data_root/data00/20499.pt
0,../data/data_root/data00/20501.pt
0,../data/data_root/data00/20507.pt
0,../data/data_root/data00/20508.pt
0,../data/data_root/data00/20509.pt
0,../data/data_root/data00/20512.pt
0,../data/data_root/data00/20515.pt
0,../data/data_root/data00/20516.pt
0,../data/data_root/data00/20517.pt
0,../data/data_root/data00/20520.pt
0,../data/data_root/data00/20521.pt
0,../data/data_root/data00/20526.pt
0,../data/data_root/data00/20533.pt
0,../data/data_root/data00/20538.pt
0,../data/data_root/data00/20543.pt
0,../data/data_root/data00/20549.pt
0,../data/data_root/data00/20553.pt
0,../data/data_root/data00/20567.pt
0,../data/data_root/data00/20569.pt
0,../data/data_root/data00/2057.pt
0,../data/data_root/data00/20585.pt
0,../data/data_root/data00/20586.pt
0,../data/data_root/data00/20588.pt
0,../data/data_root/data00/20589.pt
0,../data/data_root/data00/20590.pt
0,../data/data_root/data00/20605.pt
0,../data/data_root/data00/20620.pt
0,../data/data_root/data00/20629.pt
0,../data/data_root/data00/20630.pt
0,../data/data_root/data00/20642.pt
0,../data/data_root/data00/20644.pt
0,../data/data_root/data00/20647.pt
0,../data/data_root/data00/20650.pt
0,../data/data_root/data00/20651.pt
0,../data/data_root/data00/20652.pt
0,../data/data_root/data00/20653.pt
0,../data/data_root/data00/20654.pt
0,../data/data_root/data00/20655.pt
0,../data/data_root/data00/20656.pt
0,../data/data_root/data00/20657.pt
0,../data/data_root/data00/20659.pt
0,../data/data_root/data00/20667.pt
0,../data/data_root/data00/20668.pt
0,../data/data_root/data00/20670.pt
0,../data/data_root/data00/20673.pt
0,../data/data_root/data00/20675.pt
0,../data/data_root/data00/20677.pt
0,../data/data_root/data00/20678.pt
0,../data/data_root/data00/20680.pt
0,../data/data_root/data00/20687.pt
0,../data/data_root/data00/20696.pt
0,../data/data_root/data00/20697.pt
0,../data/data_root/data00/20704.pt
0,../data/data_root/data00/20709.pt
0,../data/data_root/data00/20710.pt
0,../data/data_root/data00/20711.pt
0,../data/data_root/data00/20712.pt
0,../data/data_root/data00/20713.pt
0,../data/data_root/data00/20740.pt
0,../data/data_root/data00/20744.pt
0,../data/data_root/data00/20745.pt
0,../data/data_root/data00/20749.pt
0,../data/data_root/data00/20751.pt
0,../data/data_root/data00/20763.pt
0,../data/data_root/data00/20765.pt
0,../data/data_root/data00/20780.pt
0,../data/data_root/data00/20789.pt
0,../data/data_root/data00/20790.pt
0,../data/data_root/data00/20803.pt
0,../data/data_root/data00/20805.pt
0,../data/data_root/data00/20807.pt
0,../data/data_root/data00/20808.pt
0,../data/data_root/data00/20809.pt
0,../data/data_root/data00/2083.pt
0,../data/data_root/data00/20832.pt
0,../data/data_root/data00/20835.pt
0,../data/data_root/data00/20837.pt
0,../data/data_root/data00/20838.pt
0,../data/data_root/data00/20839.pt
0,../data/data_root/data00/20841.pt
0,../data/data_root/data00/20842.pt
0,../data/data_root/data00/20843.pt
0,../data/data_root/data00/20844.pt
0,../data/data_root/data00/20845.pt
0,../data/data_root/data00/20847.pt
0,../data/data_root/data00/2085.pt
0,../data/data_root/data00/20867.pt
0,../data/data_root/data00/20868.pt
0,../data/data_root/data00/20871.pt
0,../data/data_root/data00/20873.pt
0,../data/data_root/data00/20887.pt
0,../data/data_root/data00/20891.pt
0,../data/data_root/data00/20892.pt
0,../data/data_root/data00/20894.pt
0,../data/data_root/data00/2090.pt
0,../data/data_root/data00/20904.pt
0,../data/data_root/data00/20906.pt
0,../data/data_root/data00/20915.pt
0,../data/data_root/data00/2093.pt
0,../data/data_root/data00/20930.pt
0,../data/data_root/data00/20936.pt
0,../data/data_root/data00/20940.pt
0,../data/data_root/data00/20942.pt
0,../data/data_root/data00/20955.pt
0,../data/data_root/data00/20956.pt
0,../data/data_root/data00/20957.pt
0,../data/data_root/data00/20960.pt
0,../data/data_root/data00/20961.pt
0,../data/data_root/data00/20967.pt
0,../data/data_root/data00/20977.pt
0,../data/data_root/data00/20980.pt
0,../data/data_root/data00/20988.pt
0,../data/data_root/data00/20989.pt
0,../data/data_root/data00/20995.pt
0,../data/data_root/data00/21001.pt
0,../data/data_root/data00/21004.pt
0,../data/data_root/data00/21006.pt
0,../data/data_root/data00/21007.pt
0,../data/data_root/data00/21008.pt
0,../data/data_root/data00/21009.pt
0,../data/data_root/data00/21013.pt
0,../data/data_root/data00/21015.pt
0,../data/data_root/data00/21016.pt
0,../data/data_root/data00/21019.pt
0,../data/data_root/data00/21020.pt
0,../data/data_root/data00/21021.pt
0,../data/data_root/data00/21022.pt
0,../data/data_root/data00/21033.pt
0,../data/data_root/data00/2105.pt
0,../data/data_root/data00/21079.pt
0,../data/data_root/data00/2108.pt
0,../data/data_root/data00/21082.pt
0,../data/data_root/data00/21083.pt
0,../data/data_root/data00/21085.pt
0,../data/data_root/data00/21099.pt
0,../data/data_root/data00/2110.pt
0,../data/data_root/data00/21102.pt
0,../data/data_root/data00/21111.pt
0,../data/data_root/data00/21113.pt
0,../data/data_root/data00/21126.pt
0,../data/data_root/data00/21127.pt
0,../data/data_root/data00/2113.pt
0,../data/data_root/data00/21138.pt
0,../data/data_root/data00/21162.pt
0,../data/data_root/data00/21172.pt
0,../data/data_root/data00/21175.pt
0,../data/data_root/data00/21176.pt
0,../data/data_root/data00/21178.pt
0,../data/data_root/data00/21182.pt
0,../data/data_root/data00/21183.pt
0,../data/data_root/data00/21184.pt
0,../data/data_root/data00/21185.pt
0,../data/data_root/data00/21192.pt
0,../data/data_root/data00/21195.pt
0,../data/data_root/data00/21196.pt
0,../data/data_root/data00/21202.pt
0,../data/data_root/data00/21206.pt
0,../data/data_root/data00/21208.pt
0,../data/data_root/data00/21209.pt
0,../data/data_root/data00/2121.pt
0,../data/data_root/data00/21210.pt
0,../data/data_root/data00/21212.pt
0,../data/data_root/data00/21213.pt
0,../data/data_root/data00/21214.pt
0,../data/data_root/data00/21215.pt
0,../data/data_root/data00/21219.pt
0,../data/data_root/data00/21220.pt
0,../data/data_root/data00/21225.pt
0,../data/data_root/data00/21226.pt
0,../data/data_root/data00/21228.pt
0,../data/data_root/data00/21239.pt
0,../data/data_root/data00/21240.pt
0,../data/data_root/data00/21243.pt
0,../data/data_root/data00/21244.pt
0,../data/data_root/data00/21246.pt
0,../data/data_root/data00/21263.pt
0,../data/data_root/data00/21264.pt
0,../data/data_root/data00/21265.pt
0,../data/data_root/data00/21266.pt
0,../data/data_root/data00/21271.pt
0,../data/data_root/data00/21273.pt
0,../data/data_root/data00/21277.pt
0,../data/data_root/data00/21282.pt
0,../data/data_root/data00/21289.pt
0,../data/data_root/data00/21290.pt
0,../data/data_root/data00/21318.pt
0,../data/data_root/data00/21324.pt
0,../data/data_root/data00/21326.pt
0,../data/data_root/data00/21327.pt
0,../data/data_root/data00/21330.pt
0,../data/data_root/data00/21335.pt
0,../data/data_root/data00/21336.pt
0,../data/data_root/data00/21358.pt
0,../data/data_root/data00/21370.pt
0,../data/data_root/data00/21373.pt
0,../data/data_root/data00/21374.pt
0,../data/data_root/data00/21375.pt
0,../data/data_root/data00/21376.pt
0,../data/data_root/data00/21380.pt
0,../data/data_root/data00/21386.pt
0,../data/data_root/data00/21387.pt
0,../data/data_root/data00/21388.pt
0,../data/data_root/data00/21391.pt
0,../data/data_root/data00/21395.pt
0,../data/data_root/data00/21396.pt
0,../data/data_root/data00/21398.pt
0,../data/data_root/data00/21399.pt
0,../data/data_root/data00/21400.pt
0,../data/data_root/data00/21401.pt
0,../data/data_root/data00/21403.pt
0,../data/data_root/data00/21410.pt
0,../data/data_root/data00/21412.pt
0,../data/data_root/data00/21418.pt
0,../data/data_root/data00/21419.pt
0,../data/data_root/data00/21423.pt
0,../data/data_root/data00/21424.pt
0,../data/data_root/data00/21426.pt
0,../data/data_root/data00/21431.pt
0,../data/data_root/data00/21432.pt
0,../data/data_root/data00/21433.pt
0,../data/data_root/data00/21435.pt
0,../data/data_root/data00/21443.pt
0,../data/data_root/data00/21446.pt
0,../data/data_root/data00/21447.pt
0,../data/data_root/data00/21448.pt
0,../data/data_root/data00/21449.pt
0,../data/data_root/data00/21451.pt
0,../data/data_root/data00/21452.pt
0,../data/data_root/data00/21463.pt
0,../data/data_root/data00/21480.pt
0,../data/data_root/data00/21481.pt
0,../data/data_root/data00/21482.pt
0,../data/data_root/data00/21483.pt
0,../data/data_root/data00/21486.pt
0,../data/data_root/data00/21488.pt
0,../data/data_root/data00/21489.pt
0,../data/data_root/data00/21491.pt
0,../data/data_root/data00/21498.pt
0,../data/data_root/data00/21502.pt
0,../data/data_root/data00/21512.pt
0,../data/data_root/data00/21519.pt
0,../data/data_root/data00/21524.pt
0,../data/data_root/data00/21531.pt
0,../data/data_root/data00/21545.pt
0,../data/data_root/data00/21548.pt
0,../data/data_root/data00/21554.pt
0,../data/data_root/data00/2156.pt
0,../data/data_root/data00/21563.pt
0,../data/data_root/data00/21569.pt
0,../data/data_root/data00/21570.pt
0,../data/data_root/data00/21571.pt
0,../data/data_root/data00/21577.pt
0,../data/data_root/data00/2158.pt
0,../data/data_root/data00/21590.pt
0,../data/data_root/data00/21592.pt
0,../data/data_root/data00/21593.pt
0,../data/data_root/data00/21625.pt
0,../data/data_root/data00/21632.pt
0,../data/data_root/data00/21637.pt
0,../data/data_root/data00/21638.pt
0,../data/data_root/data00/21640.pt
0,../data/data_root/data00/21652.pt
0,../data/data_root/data00/21663.pt
0,../data/data_root/data00/21683.pt
0,../data/data_root/data00/2170.pt
0,../data/data_root/data00/21703.pt
0,../data/data_root/data00/21704.pt
0,../data/data_root/data00/21705.pt
0,../data/data_root/data00/21707.pt
0,../data/data_root/data00/21719.pt
0,../data/data_root/data00/21727.pt
0,../data/data_root/data00/21728.pt
0,../data/data_root/data00/21729.pt
0,../data/data_root/data00/21730.pt
0,../data/data_root/data00/21731.pt
0,../data/data_root/data00/21749.pt
0,../data/data_root/data00/21761.pt
0,../data/data_root/data00/21771.pt
0,../data/data_root/data00/21782.pt
0,../data/data_root/data00/21784.pt
0,../data/data_root/data00/21795.pt
0,../data/data_root/data00/21816.pt
0,../data/data_root/data00/21823.pt
0,../data/data_root/data00/2183.pt
0,../data/data_root/data00/21838.pt
0,../data/data_root/data00/21841.pt
0,../data/data_root/data00/21844.pt
0,../data/data_root/data00/21851.pt
0,../data/data_root/data00/21852.pt
0,../data/data_root/data00/21857.pt
0,../data/data_root/data00/21859.pt
0,../data/data_root/data00/21861.pt
0,../data/data_root/data00/21867.pt
0,../data/data_root/data00/21868.pt
0,../data/data_root/data00/21869.pt
0,../data/data_root/data00/2187.pt
0,../data/data_root/data00/21873.pt
0,../data/data_root/data00/2188.pt
0,../data/data_root/data00/21891.pt
0,../data/data_root/data00/21892.pt
0,../data/data_root/data00/21893.pt
0,../data/data_root/data00/21894.pt
0,../data/data_root/data00/21895.pt
0,../data/data_root/data00/21912.pt
0,../data/data_root/data00/21918.pt
0,../data/data_root/data00/21922.pt
0,../data/data_root/data00/21926.pt
0,../data/data_root/data00/21928.pt
0,../data/data_root/data00/21930.pt
0,../data/data_root/data00/21936.pt
0,../data/data_root/data00/2194.pt
0,../data/data_root/data00/21940.pt
0,../data/data_root/data00/21944.pt
0,../data/data_root/data00/21945.pt
0,../data/data_root/data00/21948.pt
0,../data/data_root/data00/2195.pt
0,../data/data_root/data00/21953.pt
0,../data/data_root/data00/21954.pt
0,../data/data_root/data00/21959.pt
0,../data/data_root/data00/2196.pt
0,../data/data_root/data00/21965.pt
0,../data/data_root/data00/21966.pt
0,../data/data_root/data00/21968.pt
0,../data/data_root/data00/21969.pt
0,../data/data_root/data00/2197.pt
0,../data/data_root/data00/21971.pt
0,../data/data_root/data00/21973.pt
0,../data/data_root/data00/2200.pt
0,../data/data_root/data00/22009.pt
0,../data/data_root/data00/22016.pt
0,../data/data_root/data00/22031.pt
0,../data/data_root/data00/22033.pt
0,../data/data_root/data00/22047.pt
0,../data/data_root/data00/22049.pt
0,../data/data_root/data00/22050.pt
0,../data/data_root/data00/22051.pt
0,../data/data_root/data00/22052.pt
0,../data/data_root/data00/22056.pt
0,../data/data_root/data00/22057.pt
0,../data/data_root/data00/22058.pt
0,../data/data_root/data00/22062.pt
0,../data/data_root/data00/22066.pt
0,../data/data_root/data00/22077.pt
0,../data/data_root/data00/22102.pt
0,../data/data_root/data00/22105.pt
0,../data/data_root/data00/22117.pt
0,../data/data_root/data00/22124.pt
0,../data/data_root/data00/22127.pt
0,../data/data_root/data00/22140.pt
0,../data/data_root/data00/22141.pt
0,../data/data_root/data00/22143.pt
0,../data/data_root/data00/22144.pt
0,../data/data_root/data00/22145.pt
0,../data/data_root/data00/22146.pt
0,../data/data_root/data00/22147.pt
0,../data/data_root/data00/22151.pt
0,../data/data_root/data00/22156.pt
0,../data/data_root/data00/22159.pt
0,../data/data_root/data00/22165.pt
0,../data/data_root/data00/22167.pt
0,../data/data_root/data00/22169.pt
0,../data/data_root/data00/22176.pt
0,../data/data_root/data00/22185.pt
0,../data/data_root/data00/22186.pt
0,../data/data_root/data00/22187.pt
0,../data/data_root/data00/22188.pt
0,../data/data_root/data00/2219.pt
0,../data/data_root/data00/22190.pt
0,../data/data_root/data00/22191.pt
0,../data/data_root/data00/22196.pt
0,../data/data_root/data00/22197.pt
0,../data/data_root/data00/22198.pt
0,../data/data_root/data00/22203.pt
0,../data/data_root/data00/22204.pt
0,../data/data_root/data00/22205.pt
0,../data/data_root/data00/22206.pt
0,../data/data_root/data00/22218.pt
0,../data/data_root/data00/22238.pt
0,../data/data_root/data00/22239.pt
0,../data/data_root/data00/22240.pt
0,../data/data_root/data00/22245.pt
0,../data/data_root/data00/22251.pt
0,../data/data_root/data00/22253.pt
0,../data/data_root/data00/22255.pt
0,../data/data_root/data00/22256.pt
0,../data/data_root/data00/22257.pt
0,../data/data_root/data00/22260.pt
0,../data/data_root/data00/22263.pt
0,../data/data_root/data00/22267.pt
0,../data/data_root/data00/22278.pt
0,../data/data_root/data00/22285.pt
0,../data/data_root/data00/22290.pt
0,../data/data_root/data00/22294.pt
0,../data/data_root/data00/22296.pt
0,../data/data_root/data00/22302.pt
0,../data/data_root/data00/22304.pt
0,../data/data_root/data00/22305.pt
0,../data/data_root/data00/22307.pt
0,../data/data_root/data00/22308.pt
0,../data/data_root/data00/22311.pt
0,../data/data_root/data00/22312.pt
0,../data/data_root/data00/22313.pt
0,../data/data_root/data00/22314.pt
0,../data/data_root/data00/22316.pt
0,../data/data_root/data00/22317.pt
0,../data/data_root/data00/22319.pt
0,../data/data_root/data00/2232.pt
0,../data/data_root/data00/22342.pt
0,../data/data_root/data00/22354.pt
0,../data/data_root/data00/22355.pt
0,../data/data_root/data00/22356.pt
0,../data/data_root/data00/22357.pt
0,../data/data_root/data00/22358.pt
0,../data/data_root/data00/22359.pt
0,../data/data_root/data00/22372.pt
0,../data/data_root/data00/22389.pt
0,../data/data_root/data00/22390.pt
0,../data/data_root/data00/22396.pt
0,../data/data_root/data00/22400.pt
0,../data/data_root/data00/22404.pt
0,../data/data_root/data00/22413.pt
0,../data/data_root/data00/22414.pt
0,../data/data_root/data00/22416.pt
0,../data/data_root/data00/22419.pt
0,../data/data_root/data00/22422.pt
0,../data/data_root/data00/22423.pt
0,../data/data_root/data00/22424.pt
0,../data/data_root/data00/22425.pt
0,../data/data_root/data00/22433.pt
0,../data/data_root/data00/22440.pt
0,../data/data_root/data00/22443.pt
0,../data/data_root/data00/22444.pt
0,../data/data_root/data00/22445.pt
0,../data/data_root/data00/22448.pt
0,../data/data_root/data00/22449.pt
0,../data/data_root/data00/22453.pt
0,../data/data_root/data00/22454.pt
0,../data/data_root/data00/22459.pt
0,../data/data_root/data00/22460.pt
0,../data/data_root/data00/22464.pt
0,../data/data_root/data00/22465.pt
0,../data/data_root/data00/22475.pt
0,../data/data_root/data00/22478.pt
0,../data/data_root/data00/22480.pt
0,../data/data_root/data00/22482.pt
0,../data/data_root/data00/22483.pt
0,../data/data_root/data00/22487.pt
0,../data/data_root/data00/22488.pt
0,../data/data_root/data00/22490.pt
0,../data/data_root/data00/22491.pt
0,../data/data_root/data00/22492.pt
0,../data/data_root/data00/22508.pt
0,../data/data_root/data00/22510.pt
0,../data/data_root/data00/22511.pt
0,../data/data_root/data00/22514.pt
0,../data/data_root/data00/22521.pt
0,../data/data_root/data00/22522.pt
0,../data/data_root/data00/22523.pt
0,../data/data_root/data00/22526.pt
0,../data/data_root/data00/22529.pt
0,../data/data_root/data00/2253.pt
0,../data/data_root/data00/22535.pt
0,../data/data_root/data00/22539.pt
0,../data/data_root/data00/22540.pt
0,../data/data_root/data00/2255.pt
0,../data/data_root/data00/22590.pt
0,../data/data_root/data00/22593.pt
0,../data/data_root/data00/22595.pt
0,../data/data_root/data00/22601.pt
0,../data/data_root/data00/22602.pt
0,../data/data_root/data00/22603.pt
0,../data/data_root/data00/22604.pt
0,../data/data_root/data00/22605.pt
0,../data/data_root/data00/22606.pt
0,../data/data_root/data00/2261.pt
0,../data/data_root/data00/22616.pt
0,../data/data_root/data00/22622.pt
0,../data/data_root/data00/22623.pt
0,../data/data_root/data00/22624.pt
0,../data/data_root/data00/22626.pt
0,../data/data_root/data00/22627.pt
0,../data/data_root/data00/22633.pt
0,../data/data_root/data00/22634.pt
0,../data/data_root/data00/2264.pt
0,../data/data_root/data00/22643.pt
0,../data/data_root/data00/22646.pt
0,../data/data_root/data00/22665.pt
0,../data/data_root/data00/22670.pt
0,../data/data_root/data00/22671.pt
0,../data/data_root/data00/22679.pt
0,../data/data_root/data00/22680.pt
0,../data/data_root/data00/22682.pt
0,../data/data_root/data00/22684.pt
0,../data/data_root/data00/22693.pt
0,../data/data_root/data00/22696.pt
0,../data/data_root/data00/22697.pt
0,../data/data_root/data00/22699.pt
0,../data/data_root/data00/22701.pt
0,../data/data_root/data00/22702.pt
0,../data/data_root/data00/22703.pt
0,../data/data_root/data00/22705.pt
0,../data/data_root/data00/22708.pt
0,../data/data_root/data00/22726.pt
0,../data/data_root/data00/22730.pt
0,../data/data_root/data00/22738.pt
0,../data/data_root/data00/2274.pt
0,../data/data_root/data00/22747.pt
0,../data/data_root/data00/22748.pt
0,../data/data_root/data00/22749.pt
0,../data/data_root/data00/22750.pt
0,../data/data_root/data00/22751.pt
0,../data/data_root/data00/22752.pt
0,../data/data_root/data00/22753.pt
0,../data/data_root/data00/22754.pt
0,../data/data_root/data00/22755.pt
0,../data/data_root/data00/22756.pt
0,../data/data_root/data00/22757.pt
0,../data/data_root/data00/22763.pt
0,../data/data_root/data00/22764.pt
0,../data/data_root/data00/22765.pt
0,../data/data_root/data00/22769.pt
0,../data/data_root/data00/2277.pt
0,../data/data_root/data00/22771.pt
0,../data/data_root/data00/22773.pt
0,../data/data_root/data00/22777.pt
0,../data/data_root/data00/22778.pt
0,../data/data_root/data00/22779.pt
0,../data/data_root/data00/2278.pt
0,../data/data_root/data00/22780.pt
0,../data/data_root/data00/22782.pt
0,../data/data_root/data00/22786.pt
0,../data/data_root/data00/22787.pt
0,../data/data_root/data00/2279.pt
0,../data/data_root/data00/2280.pt
0,../data/data_root/data00/22802.pt
0,../data/data_root/data00/22807.pt
0,../data/data_root/data00/2281.pt
0,../data/data_root/data00/2282.pt
0,../data/data_root/data00/22822.pt
0,../data/data_root/data00/22826.pt
0,../data/data_root/data00/22827.pt
0,../data/data_root/data00/22831.pt
0,../data/data_root/data00/22832.pt
0,../data/data_root/data00/22833.pt
0,../data/data_root/data00/22847.pt
0,../data/data_root/data00/22855.pt
0,../data/data_root/data00/22856.pt
0,../data/data_root/data00/22857.pt
0,../data/data_root/data00/22858.pt
0,../data/data_root/data00/22859.pt
0,../data/data_root/data00/22860.pt
0,../data/data_root/data00/22862.pt
0,../data/data_root/data00/22864.pt
0,../data/data_root/data00/22865.pt
0,../data/data_root/data00/22867.pt
0,../data/data_root/data00/22869.pt
0,../data/data_root/data00/22885.pt
0,../data/data_root/data00/22888.pt
0,../data/data_root/data00/22895.pt
0,../data/data_root/data00/22897.pt
0,../data/data_root/data00/22898.pt
0,../data/data_root/data00/22903.pt
0,../data/data_root/data00/22904.pt
0,../data/data_root/data00/22907.pt
0,../data/data_root/data00/22908.pt
0,../data/data_root/data00/2291.pt
0,../data/data_root/data00/22912.pt
0,../data/data_root/data00/2292.pt
0,../data/data_root/data00/22927.pt
0,../data/data_root/data00/22928.pt
0,../data/data_root/data00/22929.pt
0,../data/data_root/data00/22930.pt
0,../data/data_root/data00/22931.pt
0,../data/data_root/data00/22933.pt
0,../data/data_root/data00/22934.pt
0,../data/data_root/data00/22935.pt
0,../data/data_root/data00/22936.pt
0,../data/data_root/data00/22937.pt
0,../data/data_root/data00/22940.pt
0,../data/data_root/data00/22941.pt
0,../data/data_root/data00/22943.pt
0,../data/data_root/data00/22944.pt
0,../data/data_root/data00/22946.pt
0,../data/data_root/data00/22947.pt
0,../data/data_root/data00/22949.pt
0,../data/data_root/data00/22962.pt
0,../data/data_root/data00/22965.pt
0,../data/data_root/data00/2297.pt
0,../data/data_root/data00/22975.pt
0,../data/data_root/data00/22978.pt
0,../data/data_root/data00/22979.pt
0,../data/data_root/data00/22980.pt
0,../data/data_root/data00/22981.pt
0,../data/data_root/data00/22982.pt
0,../data/data_root/data00/22989.pt
0,../data/data_root/data00/22991.pt
0,../data/data_root/data00/22992.pt
0,../data/data_root/data00/22994.pt
0,../data/data_root/data00/22996.pt
0,../data/data_root/data00/22999.pt
0,../data/data_root/data00/23001.pt
0,../data/data_root/data00/23008.pt
0,../data/data_root/data00/23009.pt
0,../data/data_root/data00/23011.pt
0,../data/data_root/data00/23013.pt
0,../data/data_root/data00/23014.pt
0,../data/data_root/data00/23017.pt
0,../data/data_root/data00/23018.pt
0,../data/data_root/data00/23019.pt
0,../data/data_root/data00/23021.pt
0,../data/data_root/data00/23022.pt
0,../data/data_root/data00/23023.pt
0,../data/data_root/data00/23025.pt
0,../data/data_root/data00/23034.pt
0,../data/data_root/data00/23035.pt
0,../data/data_root/data00/23044.pt
0,../data/data_root/data00/23049.pt
0,../data/data_root/data00/23050.pt
0,../data/data_root/data00/23051.pt
0,../data/data_root/data00/23052.pt
0,../data/data_root/data00/23054.pt
0,../data/data_root/data00/23057.pt
0,../data/data_root/data00/23058.pt
0,../data/data_root/data00/23059.pt
0,../data/data_root/data00/23064.pt
0,../data/data_root/data00/23066.pt
0,../data/data_root/data00/23067.pt
0,../data/data_root/data00/23068.pt
0,../data/data_root/data00/23070.pt
0,../data/data_root/data00/23073.pt
0,../data/data_root/data00/23074.pt
0,../data/data_root/data00/23090.pt
0,../data/data_root/data00/23092.pt
0,../data/data_root/data00/23093.pt
0,../data/data_root/data00/23098.pt
0,../data/data_root/data00/23110.pt
0,../data/data_root/data00/23114.pt
0,../data/data_root/data00/23115.pt
0,../data/data_root/data00/23117.pt
0,../data/data_root/data00/23118.pt
0,../data/data_root/data00/23119.pt
0,../data/data_root/data00/23120.pt
0,../data/data_root/data00/23134.pt
0,../data/data_root/data00/23136.pt
0,../data/data_root/data00/23137.pt
0,../data/data_root/data00/23138.pt
0,../data/data_root/data00/23139.pt
0,../data/data_root/data00/23140.pt
0,../data/data_root/data00/23141.pt
0,../data/data_root/data00/23144.pt
0,../data/data_root/data00/23145.pt
0,../data/data_root/data00/23162.pt
0,../data/data_root/data00/23163.pt
0,../data/data_root/data00/23164.pt
0,../data/data_root/data00/23166.pt
0,../data/data_root/data00/23167.pt
0,../data/data_root/data00/23168.pt
0,../data/data_root/data00/23169.pt
0,../data/data_root/data00/23170.pt
0,../data/data_root/data00/23171.pt
0,../data/data_root/data00/23183.pt
0,../data/data_root/data00/23191.pt
0,../data/data_root/data00/23192.pt
0,../data/data_root/data00/23199.pt
0,../data/data_root/data00/23207.pt
0,../data/data_root/data00/23209.pt
0,../data/data_root/data00/23210.pt
0,../data/data_root/data00/23217.pt
0,../data/data_root/data00/23235.pt
0,../data/data_root/data00/23239.pt
0,../data/data_root/data00/23241.pt
0,../data/data_root/data00/23242.pt
0,../data/data_root/data00/23243.pt
0,../data/data_root/data00/23246.pt
0,../data/data_root/data00/23250.pt
0,../data/data_root/data00/23284.pt
0,../data/data_root/data00/23285.pt
0,../data/data_root/data00/23286.pt
0,../data/data_root/data00/23287.pt
0,../data/data_root/data00/23288.pt
0,../data/data_root/data00/23289.pt
0,../data/data_root/data00/23290.pt
0,../data/data_root/data00/23291.pt
0,../data/data_root/data00/23297.pt
0,../data/data_root/data00/23298.pt
0,../data/data_root/data00/23299.pt
0,../data/data_root/data00/233.pt
0,../data/data_root/data00/23307.pt
0,../data/data_root/data00/23312.pt
0,../data/data_root/data00/23313.pt
0,../data/data_root/data00/23315.pt
0,../data/data_root/data00/23316.pt
0,../data/data_root/data00/23317.pt
0,../data/data_root/data00/23334.pt
0,../data/data_root/data00/23340.pt
0,../data/data_root/data00/23341.pt
0,../data/data_root/data00/23362.pt
0,../data/data_root/data00/23388.pt
0,../data/data_root/data00/234.pt
0,../data/data_root/data00/23403.pt
0,../data/data_root/data00/23404.pt
0,../data/data_root/data00/23405.pt
0,../data/data_root/data00/23422.pt
0,../data/data_root/data00/23425.pt
0,../data/data_root/data00/23457.pt
0,../data/data_root/data00/23471.pt
0,../data/data_root/data00/23499.pt
0,../data/data_root/data00/2350.pt
0,../data/data_root/data00/23517.pt
0,../data/data_root/data00/23527.pt
0,../data/data_root/data00/23533.pt
0,../data/data_root/data00/23534.pt
0,../data/data_root/data00/23542.pt
0,../data/data_root/data00/23543.pt
0,../data/data_root/data00/23546.pt
0,../data/data_root/data00/23550.pt
0,../data/data_root/data00/23551.pt
0,../data/data_root/data00/23556.pt
0,../data/data_root/data00/23558.pt
0,../data/data_root/data00/23561.pt
0,../data/data_root/data00/23567.pt
0,../data/data_root/data00/23571.pt
0,../data/data_root/data00/23572.pt
0,../data/data_root/data00/23577.pt
0,../data/data_root/data00/23578.pt
0,../data/data_root/data00/23581.pt
0,../data/data_root/data00/23583.pt
0,../data/data_root/data00/23584.pt
0,../data/data_root/data00/23589.pt
0,../data/data_root/data00/23590.pt
0,../data/data_root/data00/23591.pt
0,../data/data_root/data00/23594.pt
0,../data/data_root/data00/23595.pt
0,../data/data_root/data00/23598.pt
0,../data/data_root/data00/2360.pt
0,../data/data_root/data00/2361.pt
0,../data/data_root/data00/23612.pt
0,../data/data_root/data00/23613.pt
0,../data/data_root/data00/23617.pt
0,../data/data_root/data00/23620.pt
0,../data/data_root/data00/23625.pt
0,../data/data_root/data00/23630.pt
0,../data/data_root/data00/23652.pt
0,../data/data_root/data00/23662.pt
0,../data/data_root/data00/23664.pt
0,../data/data_root/data00/23667.pt
0,../data/data_root/data00/23674.pt
0,../data/data_root/data00/23686.pt
0,../data/data_root/data00/23689.pt
0,../data/data_root/data00/2369.pt
0,../data/data_root/data00/23712.pt
0,../data/data_root/data00/23713.pt
0,../data/data_root/data00/23719.pt
0,../data/data_root/data00/23723.pt
0,../data/data_root/data00/23728.pt
0,../data/data_root/data00/23748.pt
0,../data/data_root/data00/23759.pt
0,../data/data_root/data00/23763.pt
0,../data/data_root/data00/23765.pt
0,../data/data_root/data00/23766.pt
0,../data/data_root/data00/23770.pt
0,../data/data_root/data00/23795.pt
0,../data/data_root/data00/23800.pt
0,../data/data_root/data00/2381.pt
0,../data/data_root/data00/23810.pt
0,../data/data_root/data00/23824.pt
